yearbook_year,page,name,last_name,prefix,suffix,gender,position,position_information,organization,group,conference,institution_name,location,region
1883,22,U. Smith,Smith,,,male,Secretary pro tem,,S. D. A. Publishing Association,Publishing Association Directories,General Conference,,"Battle Creek, Mich.",United States
1883,23,J. H. Waggoner,Waggoner,Eld.,,male,Committee on Nominations,,Pacific Seventh-Day Adventist Publishing Association,Publishing Association Directories,California,,"Oakland, Cal.",United States
1883,23,Rice,Rice,Eld.,,male,Committee on Nominations,,Pacific Seventh-Day Adventist Publishing Association,Publishing Association Directories,California,,"Oakland, Cal.",United States
1883,23,W. A. Pratt,Pratt,,,male,Committee on Nominations,,Pacific Seventh-Day Adventist Publishing Association,Publishing Association Directories,California,,"Oakland, Cal.",United States
1883,23,C. H. Jones,Jones,,,male,Committee on Resolutions,,Pacific Seventh-Day Adventist Publishing Association,Publishing Association Directories,California,,"Oakland, Cal.",United States
1883,23,Wm. Saunders,Saunders,,,male,Committee on Resolutions,,Pacific Seventh-Day Adventist Publishing Association,Publishing Association Directories,California,,"Oakland, Cal.",United States
1883,23,S. N. Haskell,Haskell,,,male,Director,,Pacific Seventh-Day Adventist Publishing Association,Publishing Association Directories,California,,"Oakland, Cal.",United States
1883,23,W. C. White,White,,,male,Director,,Pacific Seventh-Day Adventist Publishing Association,Publishing Association Directories,California,,"Oakland, Cal.",United States
1883,23,J. Morrison,Morrison,,,male,Director,,Pacific Seventh-Day Adventist Publishing Association,Publishing Association Directories,California,,"Oakland, Cal.",United States
1883,23,M. C. Israel,Israel,,,male,Director,,Pacific Seventh-Day Adventist Publishing Association,Publishing Association Directories,California,,"Oakland, Cal.",United States
1883,23,Geo. I. Butler,Butler,Eld.,,male,,Address read at meeting,Pacific Seventh-Day Adventist Publishing Association,Publishing Association Directories,General Conference,,,United States
1883,23,J. H. Waggoner,Waggoner,Eld.,,male,Editor,Signs of the Times,Pacific Seventh-Day Adventist Publishing Association,Publishing Association Directories,California,,"Oakland, Cal.",United States
1883,23,Andrews,Andrews,Eld.,,male,Corresponding Editor,Signs of the Times,Pacific Seventh-Day Adventist Publishing Association,Publishing Association Directories,California,,"Oakland, Cal.",United States
1883,23,Uriah Smith,Smith,Eld.,,male,Corresponding Editor,Signs of the Times,Pacific Seventh-Day Adventist Publishing Association,Publishing Association Directories,California,,"Oakland, Cal.",United States
1883,23,S. N. Haskell,Haskell,,,male,Publishing Committee,,Pacific Seventh-Day Adventist Publishing Association,Publishing Association Directories,California,,"Oakland, Cal.",United States
1883,23,W. C. White,White,,,male,Publishing Committee,,Pacific Seventh-Day Adventist Publishing Association,Publishing Association Directories,California,,"Oakland, Cal.",United States
1883,23,J. H. Waggoner,Waggoner,Eld.,,male,Publishing Committee,,Pacific Seventh-Day Adventist Publishing Association,Publishing Association Directories,California,,"Oakland, Cal.",United States
1883,23,W. K. Vickery,Vickery,,,male,Secretary,,Pacific Seventh-Day Adventist Publishing Association,Publishing Association Directories,California,,"Oakland, Cal.",United States
1883,23,G. I. Butler,Butler,Eld.,,male,,Led prayer,Health Reform Institute,Health Reform Institute Directory,Michigan,Health Reform Institute,"Battle Creek, Mich.",United States
1883,13,S. H. Lane,Lane,Eld.,,male,Prayer Leader,Fourth Meeting,General Conference,General Conference Proceedings,General Conference,,,United States
1883,13,Brown,Brown,Eld.,,male,Speaker,Resolution discussion,General Conference,General Conference Proceedings,General Conference,,,United States
1883,13,Wilcox,Wilcox,Eld.,,male,Speaker,Resolution discussion,General Conference,General Conference Proceedings,General Conference,,,United States
1883,13,H. W. Norton,Norton,,,male,Speaker,Resolution discussion,General Conference,General Conference Proceedings,General Conference,,,United States
1883,13,Haskell,Haskell,Eld.,,male,Speaker,German paper resolution discussion,General Conference,General Conference Proceedings,General Conference,,,United States
1883,13,Butler,Butler,Eld.,,male,Speaker,German paper resolution discussion,General Conference,General Conference Proceedings,General Conference,,,United States
1883,13,Kilgore,Kilgore,Eld.,,male,Speaker,German paper resolution discussion,General Conference,General Conference Proceedings,General Conference,,,United States
1883,13,W. C. White,White,,,male,Speaker,German paper resolution discussion,General Conference,General Conference Proceedings,General Conference,,,United States
1883,13,J. N. Loughborough,Loughborough,Eld.,,male,Correspondent,English mission communication,General Conference,General Conference Proceedings,General Conference,,,United States
1883,13,H. W. Kellogg,Kellogg,,,male,Delegate,Michigan,General Conference,General Conference Proceedings,Michigan,,,United States
1883,13,G. H. Bell,Bell,,,male,Speaker,Education remarks,General Conference,General Conference Proceedings,General Conference,S. D. A. school,"South Lancaster, Mass.",United States
1883,13,J. H. Cook,Cook,Eld.,,male,Prayer Leader,Seventh Meeting,General Conference,General Conference Proceedings,General Conference,,,United States
1883,13,Waggoner,Waggoner,Eld.,,male,Speaker,Education discussion,General Conference,General Conference Proceedings,General Conference,,,United States
1883,13,M. B. Miller,Miller,Eld.,,male,Speaker,Education discussion,General Conference,General Conference Proceedings,General Conference,,,United States
1883,13,J. O. Corliss,Corliss,Eld.,,male,Prayer Leader,Eighth Meeting; assigned to Southern Atlantic States,General Conference,General Conference Proceedings,General Conference,,,United States
1883,13,A. H. Hall,Hall,,,male,Delegate,New York,General Conference,General Conference Proceedings,New York,,,United States
1883,19,S. N. Haskell,Haskell,Eld.,,male,President,,International Tract and Missionary Society,,General Conference,,"South Lancaster, Mass.",United States
1883,19,W. C. White,White,,,male,Vice-President,,International Tract and Missionary Society,,General Conference,,"Oakland, Cal.",United States
1883,19,M. L. Huntley,Huntley,Miss,,female,Secretary and Treasurer,,International Tract and Missionary Society,,General Conference,,"South Lancaster, Mass.",United States
1883,19,Nellie E. Sisley,Sisley,Miss,,female,Assistant Secretary,,International Tract and Missionary Society,,General Conference,,"Battle Creek, Mich.",United States
1883,19,S. N. Haskell,Haskell,Eld.,,male,Executive Committee,,International Tract and Missionary Society,,General Conference,,,United States
1883,19,G. I. Butler,Butler,Eld.,,male,Executive Committee,,International Tract and Missionary Society,,General Conference,,,United States
1883,19,O. A. Olsen,Olsen,Eld.,,male,Executive Committee,,International Tract and Missionary Society,,General Conference,,,United States
1883,19,J. H. Waggoner,Waggoner,Eld.,,male,,offered prayer,General Sabbath-School Association,,General Conference,,,United States
1883,19,A. B. Oyen,Oyen,,,male,Secretary pro tem,,General Sabbath-School Association,,General Conference,,,United States
1883,19,B. L. Whitney,Whitney,,,male,Committee on Nominations,,General Sabbath-School Association,,General Conference,,,United States
1883,19,J. H. Waggoner,Waggoner,,,male,Committee on Nominations,,General Sabbath-School Association,,General Conference,,,United States
1883,19,J. Fargo,Fargo,,,male,Committee on Nominations,,General Sabbath-School Association,,General Conference,,,United States
1883,19,M. H. Brown,Brown,,,male,Committee on Resolutions,,General Sabbath-School Association,,General Conference,,,United States
1883,19,H. A. St. John,St. John,,,male,Committee on Resolutions,,General Sabbath-School Association,,General Conference,,,United States
1883,19,J. O. Corliss,Corliss,,,male,Committee on Resolutions,,General Sabbath-School Association,,General Conference,,,United States
1883,19,M. H. Brown,Brown,,,male,Delegate,New York,General Sabbath-School Association,,New York,,,United States
1883,19,O. A. Olsen,Olsen,,,male,Delegate,Dakota,General Sabbath-School Association,,Dakota,,,United States
1883,19,John Fulton,Fulton,,,male,Delegate,Minnesota,General Sabbath-School Association,,Minnesota,,,United States
1883,19,J. M. Rees,Rees,,,male,Delegate,Indiana,General Sabbath-School Association,,Indiana,,,United States
1883,19,A. S. Hutchins,Hutchins,,,male,Delegate,Vermont,General Sabbath-School Association,,Vermont,,,United States
1883,19,H. W. Pierce,Pierce,,,male,Delegate,Vermont,General Sabbath-School Association,,Vermont,,,United States
1883,19,R. A. Underwood,Underwood,,,male,Delegate,Ohio,General Sabbath-School Association,,Ohio,,,United States
1883,19,H. W. Decker,Decker,,,male,Delegate,Wisconsin,General Sabbath-School Association,,Wisconsin,,,United States
1883,19,D. B. Oviatt,Oviatt,,,male,Delegate,Pennsylvania,General Sabbath-School Association,,Pennsylvania,,,United States
1883,19,Geo. B. Starr,Starr,,,male,Delegate,Nebraska,General Sabbath-School Association,,Nebraska,,,United States
1883,19,R. F. Andrews,Andrews,,,male,Delegate,Illinois,General Sabbath-School Association,,Illinois,,,United States
1883,19,A. C. Bourdeau,Bourdeau,,,male,Delegate,Province of Quebec,General Sabbath-School Association,,Quebec,,,Canada
1883,19,J. H. Cook,Cook,,,male,Delegate,Kansas,General Sabbath-School Association,,Kansas,,,United States
1883,19,J. B. Goodrich,Goodrich,,,male,Delegate,Maine,General Sabbath-School Association,,Maine,,,United States
1883,19,C. A. Washburn,Washburn,,,male,Delegate,Iowa,General Sabbath-School Association,,Iowa,,,United States
1883,19,E. W. Farnsworth,Farnsworth,,,male,Delegate,Missouri,General Sabbath-School Association,,Missouri,,,United States
1883,19,A. B. Oyen,Oyen,,,male,Delegate,Michigan,General Sabbath-School Association,,Michigan,,,United States
1883,19,D. A. Robinson,Robinson,,,male,Delegate,New England,General Sabbath-School Association,,New England,,,United States
1883,19,S. N. Haskell,Haskell,,,male,Delegate,Europe,General Sabbath-School Association,,General Conference,,,Europe
1883,19,H. W. Decker,Decker,Eld.,,male,,offered prayer,General Sabbath-School Association,,General Conference,,,United States
