yearbook_year,page,name,last_name,prefix,suffix,gender,position,position_information,organization,group,conference,institution_name,location,region
1893,12,John M. Ellis,Ellis,,,male,Worker,l,Workers' Directory,,General Conference,,"Monticello, Ind.",United States
1893,12,George M. Ellis,Ellis,,,male,Worker,l,Workers' Directory,,General Conference,,"Pacific, Mo.",United States
1893,12,L. Enebo,Enebo,,,male,Worker,l,Workers' Directory,,General Conference,,"Christiania, Norway",Scandinavia
1893,12,David Engle,Engle,,,male,Worker,d,Workers' Directory,,General Conference,,"Amos, Marion Co., W. Va.",United States
1893,12,J. M. Eriksson,Eriksson,,,male,Worker,m & t,Workers' Directory,,General Conference,,"College View, Neb.",United States
1893,12,J. Erzenberger,Erzenberger,,,male,Worker,m,Workers' Directory,,General Conference,,"Basel, Switzerland",Europe
1893,12,I. H. Evans,Evans,,,male,Worker,m,Workers' Directory,,General Conference,,"Ovid, Mich.",United States
1893,12,J. E. Evans,Evans,,,male,Worker,l,Workers' Directory,,General Conference,,"Battle Creek, Mich.",United States
1893,12,Mary S. Evans,Evans,,,female,Worker,s,Workers' Directory,,General Conference,,"Carson City, Mich.",United States
1893,12,Minnie Evans,Evans,,,female,Worker,m l,Workers' Directory,,General Conference,,"Battle Creek, Mich.",United States
1893,12,Ella Evans,Evans,,,female,Worker,t,Workers' Directory,,General Conference,,"College Place, Wash.",United States
1893,12,C. M. Everest,Everest,,,male,Worker,a,Workers' Directory,,General Conference,,"Minneapolis, Minn.",United States
1893,12,W. B. Everhart,Everhart,,,male,Worker,l,Workers' Directory,,General Conference,,"Grant City, Iowa",United States
1893,12,W. H. Falconer,Falconer,,,male,Worker,m,Workers' Directory,,General Conference,,"Battle Creek, Mich.",United States
1893,12,J. Fargo,Fargo,,,male,Worker,m,Workers' Directory,,General Conference,,"Greenville, Mich.",United States
1893,12,H. J. Farman,Farman,,,male,Worker,m,Workers' Directory,,General Conference,,"South Lancaster, Mass.",United States
1893,12,O. O. Farnsworth,Farnsworth,,,male,Worker,m,Workers' Directory,,General Conference,,"Belfast, Ireland",Europe
1893,12,E. P. Farnsworth,Farnsworth,,,male,Worker,c,Workers' Directory,,General Conference,,"South Lancaster, Mass.",United States
1893,12,S. A. Farnsworth,Farnsworth,,,,Worker,m l,Workers' Directory,,General Conference,,"South Lancaster, Mass.",United States
1893,12,E. W. Farnsworth,Farnsworth,,,male,Worker,m,Workers' Directory,,General Conference,,"College View, Neb.",United States
1893,12,Miss Lottie Ewell,Ewell,Miss,,female,Worker,m l,Workers' Directory,,General Conference,,"Milwaukee, Wis.",United States
1893,12,W. M. Fee,Fee,,,male,Worker,l,Workers' Directory,,General Conference,,"Lewiston, Idaho",United States
1893,12,K. A. Fernström,Fernström,,,male,Worker,m,Workers' Directory,,General Conference,,"Grythyttehed, Sweden",Scandinavia
1893,12,D. T. Fero,Fero,,,male,Worker,n,Workers' Directory,,General Conference,,"Portland, Or.",United States
1893,12,O. S. Ferren,Ferren,,,male,Worker,m,Workers' Directory,,General Conference,,"Marvin, Phillips Co., Kan.",United States
1893,12,P. E. Ferrin,Ferrin,,,male,Worker,m l,Workers' Directory,,General Conference,,"Carthage, Mo.",United States
1893,12,A. E. Field,Field,,,male,Worker,d,Workers' Directory,,General Conference,,"Ottawa, Kan.",United States
1893,12,G. E. Fifield,Fifield,,,male,Worker,"m, c & t",Workers' Directory,,General Conference,,"Battle Creek, Mich.",United States
1893,12,Miss Alice Finch,Finch,Miss,,female,Worker,m l,Workers' Directory,,General Conference,,"Chicago, Ill.",United States
1893,12,Mrs. Flora Fish,Fish,Mrs.,,female,Worker,s,Workers' Directory,,General Conference,,"Healdsburg, Cal.",United States
1893,12,Mrs. D. A. Fitch,Fitch,Mrs.,,female,Worker,h,Workers' Directory,,General Conference,Sanitarium,"Battle Creek, Mich.",United States
1893,12,C. W. Flaiz,Flaiz,,,male,Worker,m,Workers' Directory,,General Conference,,"Dodge Center, Minn.",United States
1893,12,C. C. Flatt,Flatt,,M.D.,male,Worker,M. D.,Workers' Directory,,General Conference,,"Corydon, Pa.",United States
1893,12,Wm. Fleck,Fleck,,,male,Worker,l,Workers' Directory,,General Conference,,"Bonnenbroich, bei Rheydt, Rhenish Prussia, Germany",Europe
1893,12,A. E. Flowers,Flowers,,,male,Worker,l,Workers' Directory,,General Conference,,"Kingsville, Mo.",United States
1893,12,Mrs. R. E. Flowers,Flowers,Mrs.,,female,Worker,m l,Workers' Directory,,General Conference,,"Kingsville, Mo.",United States
1893,12,C. L. Ford,Ford,,,male,Worker,l,Workers' Directory,,General Conference,,"College Place, Wash.",United States
1893,12,E. L. Fortner,Fortner,,,male,Worker,l,Workers' Directory,,General Conference,,"Shawnee, Kan.",United States
1893,12,Mrs. M. E. Ford,Ford,Mrs.,,female,Worker,s,Workers' Directory,,General Conference,,"College Place, Wash.",United States
1893,12,Miss Addie J. Foster,Foster,Miss,,female,Worker,m l,Workers' Directory,,General Conference,,"Portland, Or.",United States
1893,12,J. C. Foster,Foster,,,male,Worker,l,Workers' Directory,,General Conference,,"Cawker City, Kan.",United States
1893,12,E. E. Franke,Franke,,,male,Worker,m,Workers' Directory,,General Conference,,"New York, N. Y.",United States
1893,12,E. Frauchiger,Frauchiger,,,male,Worker,n,Workers' Directory,,General Conference,,"Hamburg, Germany",Europe
1893,12,C. P. Frederickson,Frederickson,,,male,Worker,m,Workers' Directory,,General Conference,,"Vilas, S. Dak.",United States
1893,12,H. B. French,French,,,male,Worker,c,Workers' Directory,,General Conference,,"Wills Point, Texas",United States
1893,12,J. E. Froom,Froom,,,male,Worker,m l,Workers' Directory,,General Conference,,"Battle Creek, Mich.",United States
1893,12,Miss Ada Fromader,Fromader,Miss,,female,Worker,m l,Workers' Directory,,General Conference,,"Milwaukee, Wis.",United States
1893,12,Bert Fullmer,Fullmer,,,male,Worker,m l,Workers' Directory,,General Conference,,"Marshalltown, Iowa",United States
1893,12,J. E. Fulton,Fulton,,,male,Worker,m,Workers' Directory,,General Conference,,"Portland, Or.",United States
1893,12,John Fulton,Fulton,,,male,Worker,m,Workers' Directory,,General Conference,Rural Health Retreat,"St. Helena, Cal.",United States
1893,12,R. T. Fultz,Fultz,,,male,Worker,s s,Workers' Directory,,General Conference,,"Timberville, Rockingham Co., Va.",United States
1893,12,Miss Maggie Gabel,Gabel,Miss,,female,Worker,m l,Workers' Directory,,General Conference,,"San Francisco, Cal.",United States
1893,12,Miss Nellie Gains,Gains,Miss,,female,Worker,s s,Workers' Directory,,General Conference,,"Nashville, Tenn.",United States
1893,12,J. P. Gardiner,Gardiner,,,male,Worker,n,Workers' Directory,,General Conference,,"College View, Neb.",United States
1893,12,E. E. Gardner,Gardner,,,male,Worker,l,Workers' Directory,,General Conference,,"Osceola, Iowa",United States
1893,12,C. M. Gardner,Gardner,,,male,Worker,l,Workers' Directory,,General Conference,,"Osceola, Iowa",United States
1893,12,R. G. Garrett,Garrett,,,male,Worker,m,Workers' Directory,,General Conference,,"Linwood, Hart Co., Ky.",United States
1893,12,E. H. Gates,Gates,,,male,Worker,m,Workers' Directory,,General Conference,,"Pitcairn Island, Pacific Ocean",Pacific
1893,12,Mrs. E. H. Gates,Gates,Mrs.,,female,Worker,m l,Workers' Directory,,General Conference,,"Pitcairn Island, Pacific Ocean",Pacific
1893,12,Miss Elsie Gates,Gates,Miss,,female,Worker,m l,Workers' Directory,,General Conference,,"Sacramento, Cal.",United States
1893,12,J. I. Gibson,Gibson,,,male,Worker,h,Workers' Directory,,General Conference,,"London, N., England",Europe
1893,12,H. E. Giddings,Giddings,,,male,Worker,l,Workers' Directory,,General Conference,,"Gunn City, Mo.",United States
1893,12,C. Gilbert,Gilbert,,,male,Worker,d,Workers' Directory,,General Conference,,"Syracuse, N. Y.",United States
1893,12,H. C. Giles,Giles,,,male,Worker,l & t,Workers' Directory,,General Conference,,"South Lancaster, Mass.",United States
1893,12,Miss Laura Ginley,Ginley,Miss,,female,Worker,m l,Workers' Directory,,General Conference,,"London, N., England",Europe
1893,12,J. R. Glass,Glass,,,male,Worker,a,Workers' Directory,,General Conference,Pacific Press,"Oakland, Cal.",United States
1893,12,W. N. Glenn,Glenn,,,male,Worker,e,Workers' Directory,,General Conference,Pacific Press,"Oakland, Cal.",United States
1893,12,Miss Cora Glout,Glout,Miss,,female,Worker,m l,Workers' Directory,,General Conference,,"Terre Haute, Ind.",United States
1893,12,Louis Gobielle,Gobielle,,,male,Worker,d,Workers' Directory,,General Conference,,"Angers, Q.",Canada
1893,12,H. C. Goodrich,Goodrich,,,male,Worker,d,Workers' Directory,,General Conference,,"Colon, Mich.",United States
1893,12,J. B. Goodrich,Goodrich,,,male,Worker,m,Workers' Directory,,General Conference,,"South Stukely, P. Q.",Canada
1893,12,Daniel Graber,Graber,,,male,Worker,a,Workers' Directory,,General Conference,,"New Decatur, Alabama",United States
1893,12,H. F. Graf,Graf,,,male,Worker,m & t,Workers' Directory,,General Conference,,"College View, Neb.",United States
1893,12,J. J. Graf,Graf,,,male,Worker,m,Workers' Directory,,General Conference,,"Good Thunder, Minn.",United States
1893,12,Wm. Graff,Graff,,,male,Worker,,Workers' Directory,,General Conference,,"Rome, New York",United States
1893,12,J. E. Graham,Graham,,,male,Worker,l,Workers' Directory,,General Conference,,"Portland, Or.",United States
1893,12,Mrs. Belle Graham,Graham,Mrs.,,female,Worker,s s,Workers' Directory,,General Conference,,"Des Moines, Iowa",United States
1893,12,Harrison Grant,Grant,,,male,Worker,m,Workers' Directory,,General Conference,,"College View, Neb.",United States
1893,12,Ida L. Grant,Grant,,,female,Worker,s s,Workers' Directory,,General Conference,,"Hartland, Maine",United States
1893,12,W. C. Grainger,Grainger,,,male,Worker,t,Workers' Directory,,General Conference,,"Healdsburg, Cal.",United States
1893,11,A. H. Clark,Clark,,,male,m l,,Workers' Directory,,General Conference,,"Hartford, Conn.",United States
1893,11,F. S. Clark,Clark,,,male,d,,Workers' Directory,,General Conference,,"Hastings, Mich.",United States
1893,11,N. Clausen,Clausen,,,male,m,,Workers' Directory,,General Conference,,"Copenhagen, K., Denmark",Scandinavia
1893,11,John Clayton,Clayton,,,male,d,,Workers' Directory,,General Conference,,"Jamaica, Vt.",United States
1893,11,J. B. Clymer,Clymer,,,male,b,,Workers' Directory,,General Conference,College,"Battle Creek, Mich.",United States
1893,11,Mrs. A. F. Coats,Coats,Mrs.,,female,m l,,Workers' Directory,,General Conference,,"Seattle, Wash.",United States
1893,11,S. M. Cobb,Cobb,,,male,l,,Workers' Directory,,General Conference,,"South Russell, N. Y.",United States
1893,11,N. O. Coffman,Coffman,,,male,d,,Workers' Directory,,General Conference,,"Mendon, Ohio",United States
1893,11,W. A. Colcord,Colcord,,,male,l,,Workers' Directory,,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1893,11,G. W. Colcord,Colcord,,,male,m. & t,,Workers' Directory,,General Conference,,"Graysville, Tenn.",United States
1893,11,Mrs. Ada Colcord,Colcord,Mrs.,,female,t,,Workers' Directory,,General Conference,,"Graysville, Tenn.",United States
1893,11,Celian C. Colcord,Colcord,,,,t,,Workers' Directory,,General Conference,,"Graysville, Tenn.",United States
1893,11,John M. Cole,Cole,,,male,m,,Workers' Directory,,General Conference,,"Papeete, Tahiti, Pacific Ocean",Pacific Islands
1893,11,Mrs. J. M. Cole,Cole,Mrs.,,female,m l,,Workers' Directory,,General Conference,,"Papeete, Tahiti, Pacific Ocean",Pacific Islands
1893,11,J. W. Collie,Collie,,,male,l,,Workers' Directory,,General Conference,,"Orlando, Fla.",United States
1893,11,G. N. Collins,Collins,,,male,c,,Workers' Directory,,General Conference,,"Shawmut, Mass.",United States
1893,11,Mrs. S. M. Comstock,Comstock,Mrs.,,female,m l,,Workers' Directory,,General Conference,,"Los Angeles, Cal.",United States
1893,11,J. D. Comte,Comte,,,male,m,,Workers' Directory,,General Conference,,"Basel, Switzerland",Europe
1893,11,L. R. Conradi,Conradi,,,male,m,,Workers' Directory,,General Conference,,"Hamburg, Germany",Europe
1893,11,Miss Alice Conway,Conway,Miss,,female,a 5,,Workers' Directory,,General Conference,,"Derden, Hill Co., Texas",United States
1893,11,H. A. Cook,Cook,,,male,l,,Workers' Directory,,General Conference,,"Gallipolis, Ohio",United States
1893,11,J. H. Cook,Cook,,,male,m,,Workers' Directory,,General Conference,,"Fresno, Cal.",United States
1893,11,Amelia Cook,Cook,,,female,s,,Workers' Directory,,General Conference,,"Williamsport, Pa.",United States
1893,11,Mrs. E. F. Cook,Cook,Mrs.,,female,m l,,Workers' Directory,,General Conference,,"Seattle, Wash.",United States
1893,11,J. O. Corliss,Corliss,,,male,n,,Workers' Directory,,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1893,11,Miss Florence Cornell,Cornell,Miss,,female,s,,Workers' Directory,,General Conference,,"Boulder, Colo.",United States
1893,11,M. E. Cornell,Cornell,,,male,m,,Workers' Directory,,General Conference,,"Battle Creek, Mich.",United States
1893,11,Clara Coney,Coney,,,female,es,,Workers' Directory,,General Conference,,"Fresno, Cal.",United States
1893,11,Mrs. M. D. Counselman,Counselman,Mrs.,,female,t,,Workers' Directory,,General Conference,College,,United States
1893,11,Nettie Covey,Covey,,,female,a,,Workers' Directory,,General Conference,,"Tancook Island, Lunenberg Co., N. S.",Canada
1893,11,Wm. Covert,Covert,,,male,m,,Workers' Directory,,General Conference,,"Essex Junction, Vt.",United States
1893,11,J. W. Covert,Covert,,,male,m,,Workers' Directory,,General Conference,,"Maple City, Mich.",United States
1893,11,Mrs. I. H. Cowie,Cowie,Mrs.,,female,s,,Workers' Directory,,General Conference,,"Moncton, New Brunswick",Canada
1893,11,R. B. Craig,Craig,,,male,a,,Workers' Directory,,General Conference,,"Indianapolis, Ind.",United States
1893,11,Mrs. R. B. Craig,Craig,Mrs.,,female,s s,,Workers' Directory,,General Conference,,"Indianapolis, Ind.",United States
1893,11,J. M. Craig,Craig,,,male,a,,Workers' Directory,,General Conference,,"Cape Town, South Africa",Africa
1893,11,Miss May Craig,Craig,Miss,,female,m l,,Workers' Directory,,General Conference,,"Indianapolis, Ind.",United States
1893,11,L. H. Crisler,Crisler,,,male,m,,Workers' Directory,,General Conference,,"Orlando, Fla.",United States
1893,11,Miss Carrie Crook,Crook,Miss,,female,m l,,Workers' Directory,,General Conference,,"Chicago, Ill.",United States
1893,11,W. M. Crothers,Crothers,,,male,a,,Workers' Directory,,General Conference,,"Kansas City, Mo.",United States
1893,11,L. M. Crowther,Crowther,,,male,l,,Workers' Directory,,General Conference,,"Hill City, S. Dak.",United States
1893,11,W. S. Cruzan,Cruzan,,,male,m,,Workers' Directory,,General Conference,,"Sulphur Springs, Texas",United States
1893,11,Mrs. Mamie Cruzan,Cruzan,Mrs.,,female,s s,,Workers' Directory,,General Conference,,"Sulphur Springs, Texas",United States
1893,11,J. Curdy,Curdy,,,male,l,,Workers' Directory,,General Conference,,"Geneva, Switzerland",Europe
1893,11,D. P. Curtis,Curtis,,,male,m,,Workers' Directory,,General Conference,,"West Concord, Minn.",United States
1893,11,E. A. Curtis,Curtis,,,male,m,,Workers' Directory,,General Conference,,"Sauk Centre, Minn.",United States
1893,11,W. D. Curtis,Curtis,,,male,n,,Workers' Directory,,General Conference,,"Rockford, Ill.",United States
1893,11,C. F. Curtis,Curtis,,,male,b,,Workers' Directory,,General Conference,,"Atlanta, Ga.",United States
1893,11,Geo. A. Cushing,Cushing,,,male,s,,Workers' Directory,,General Conference,,"Dixville, P. Q.",Canada
1893,11,Miss Laura Cushing,Cushing,Miss,,female,m l,,Workers' Directory,,General Conference,,"Denver, Colo.",United States
1893,11,A. G. Daniells,Daniells,,,male,m,,Workers' Directory,,General Conference,,"Glebe, Sydney, Australia",Australia
1893,11,Mrs. M. E. Daniells,Daniells,Mrs.,,female,s,,Workers' Directory,,General Conference,,"Glebe, Sydney, Australia",Australia
1893,11,C. F. Dart,Dart,,,male,d,,Workers' Directory,,General Conference,,"Welsh, La.",United States
1893,11,Henry Davis,Davis,,,male,d,,Workers' Directory,,General Conference,,"Rumford, Maine",United States
1893,11,G. W. Davis,Davis,,,male,m,,Workers' Directory,,General Conference,,"Seattle, Wash.",United States
1893,11,B. F. Davis,Davis,,,male,s,,Workers' Directory,,General Conference,,"Hartland, Maine",United States
1893,11,E. May Davies,Davies,,,female,s,,Workers' Directory,,General Conference,,"Williamsport, Pa.",United States
1893,11,S. S. Davis,Davis,,,male,l,,Workers' Directory,,General Conference,,"Dugger, Ind.",United States
1893,11,Homer Day,Day,,,male,l,,Workers' Directory,,General Conference,,"Fairgrove, Mich.",United States
1893,11,Paul J. Deane,Deane,,,male,m l,,Workers' Directory,,General Conference,,"Papeete, Tahiti, Pacific Ocean",Pacific Islands
1893,11,H. W. Decker,Decker,,,male,m,,Workers' Directory,,General Conference,,"Du Quoin, Ill.",United States
1893,11,G. H. Derrick,Derrick,,,male,m,,Workers' Directory,,General Conference,,"San Francisco, Cal.",United States
1893,11,J. J. Devereaux,Devereaux,,,male,a,,Workers' Directory,,General Conference,,"Lincoln, Neb.",United States
1893,11,J. M. Dickerson,Dickerson,,,male,a,,Workers' Directory,,General Conference,,"Oklahoma City, O. T.",United States
1893,11,Miss Fannie M. Dickerson,Dickerson,Miss,,female,t,,Workers' Directory,,General Conference,,"South Lancaster, Mass.",United States
1893,11,B. L. Diffenbacher,Diffenbacher,,,male,l,,Workers' Directory,,General Conference,,"Lake Charles, La.",United States
