yearbook_year,page,name,last_name,prefix,suffix,gender,position,position_information,organization,group,conference,institution_name,location,region
1907,16,E. E. Miles,Miles,,,male,Executive Committee Member,,Atlantic Union Conference,General Organizations,Atlantic Union,,"South Lancaster, Mass.",United States
1907,16,Eugene W. Farnsworth,Farnsworth,,,male,President,"Atlantic Union Conference Association of Seventh-day Adventists, Trustee",Atlantic Union Conference Association of Seventh-day Adventists,General Organizations,Atlantic Union,,"South Lancaster, Mass.",United States
1907,16,Horace B. Tucker,Tucker,,,male,Secretary and Treasurer,"Atlantic Union Conference Association of Seventh-day Adventists, Trustee",Atlantic Union Conference Association of Seventh-day Adventists,General Organizations,Atlantic Union,,"South Lancaster, Mass.",United States
1907,16,William J. Fitzgerald,Fitzgerald,,,male,Trustee,,Atlantic Union Conference Association of Seventh-day Adventists,General Organizations,Atlantic Union,,"South Lancaster, Mass.",United States
1907,16,Frederick Griggs,Griggs,,,male,Trustee,,Atlantic Union Conference Association of Seventh-day Adventists,General Organizations,Atlantic Union,,"South Lancaster, Mass.",United States
1907,16,Charles H. Edwards,Edwards,,,male,Trustee,,Atlantic Union Conference Association of Seventh-day Adventists,General Organizations,Atlantic Union,,"South Lancaster, Mass.",United States
1907,16,J. E. Jayne,Jayne,,,male,Auditor,,Atlantic Union Conference,General Organizations,Atlantic Union,,"South Lancaster, Mass.",United States
1907,16,G. T. Harding,Harding,,M.D.,male,"Advisory Committee Member, Medical Missionary Department",,Atlantic Union Conference,General Organizations,Atlantic Union,,"South Lancaster, Mass.",United States
1907,16,C. C. Nicola,Nicola,,M.D.,male,"Advisory Committee Member, Medical Missionary Department",,Atlantic Union Conference,General Organizations,Atlantic Union,,"South Lancaster, Mass.",United States
1907,16,H. B. Knapp,Knapp,,M.D.,male,"Advisory Committee Member, Medical Missionary Department",,Atlantic Union Conference,General Organizations,Atlantic Union,,"South Lancaster, Mass.",United States
1907,16,E. F. Otis,Otis,,M.D.,male,"Advisory Committee Member, Medical Missionary Department",,Atlantic Union Conference,General Organizations,Atlantic Union,,"South Lancaster, Mass.",United States
1907,16,Patience Bourdeau-Sisco,Bourdeau-Sisco,Mrs.,M.D.,female,"Advisory Committee Member, Medical Missionary Department",,Atlantic Union Conference,General Organizations,Atlantic Union,,"South Lancaster, Mass.",United States
1907,16,G. H. Heald,Heald,,M.D.,male,"Advisory Committee Member, Medical Missionary Department",,Atlantic Union Conference,General Organizations,Atlantic Union,,"South Lancaster, Mass.",United States
1907,16,J. E. Jayne,Jayne,,,male,"Advisory Committee Member, Medical Missionary Department",,Atlantic Union Conference,General Organizations,Atlantic Union,,"South Lancaster, Mass.",United States
1907,16,C. H. Edwards,Edwards,,,male,"Advisory Committee Member, Medical Missionary Department",,Atlantic Union Conference,General Organizations,Atlantic Union,,"South Lancaster, Mass.",United States
1907,16,W. J. Fitzgerald,Fitzgerald,,,male,"Advisory Committee Member, Medical Missionary Department",,Atlantic Union Conference,General Organizations,Atlantic Union,,"South Lancaster, Mass.",United States
1907,16,Frederick Griggs,Griggs,,,male,"Chairman, Educational Department",,Atlantic Union Conference,General Organizations,Atlantic Union,,"South Lancaster, Mass.",United States
1907,16,W. J. Fitzgerald,Fitzgerald,,,male,"Secretary, Educational Department",,Atlantic Union Conference,General Organizations,Atlantic Union,,"South Lancaster, Mass.",United States
1907,16,W. A. Westworth,Westworth,,,male,"Member, Educational Department",,Atlantic Union Conference,General Organizations,Atlantic Union,,"South Lancaster, Mass.",United States
1907,16,S. J. Hall,Hall,Mrs.,,female,"Member, Educational Department",,Atlantic Union Conference,General Organizations,Atlantic Union,,"South Lancaster, Mass.",United States
1907,16,H. W. Carr,Carr,,,male,"Member, Educational Department",,Atlantic Union Conference,General Organizations,Atlantic Union,,"South Lancaster, Mass.",United States
1907,16,C. H. Edwards,Edwards,,,male,"Member, Educational Department",,Atlantic Union Conference,General Organizations,Atlantic Union,,"South Lancaster, Mass.",United States
1907,16,J. E. Jayne,Jayne,,,male,"Member, Educational Department",,Atlantic Union Conference,General Organizations,Atlantic Union,,"South Lancaster, Mass.",United States
1907,12,I. H. Evans,Evans,,,male,Secretary,,General Conference,General Organizations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1907,12,G. F. Haffner,Haffner,,,male,Superintendent,German Department west of Mississippi River,General Conference,General Organizations,General Conference,,"Shattuck, Okla.",United States
1907,12,O. E. Reinke,Reinke,,,male,Superintendent,German Department east of Mississippi River,General Conference,General Organizations,General Conference,,"974 East 138th St., New York, N. Y.",United States
1907,12,S. Mortenson,Mortenson,,,male,Superintendent,Swedish Department,General Conference,General Organizations,General Conference,,"5942 Peoria St., Chicago, Ill.",United States
1907,12,L. H. Christian,Christian,,,male,Superintendent,Danish-Norwegian Department,General Conference,General Organizations,General Conference,,"Room 670, 324 Dearborn St., Chicago, Ill.",United States
1907,12,B. G. Wilkinson,Wilkinson,,,male,Other Member,,General Conference,General Organizations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1907,12,I. H. Evans,Evans,,,male,Transportation Agent,Also general agent for transatlantic steamship lines,General Conference,General Organizations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1907,12,C. H. Jones,Jones,,,male,Transportation Agent,Also general agent for transpacific steamship lines,General Conference,General Organizations,General Conference,,"Mountain View, Cal.",United States
1907,12,C. L. Kilgore,Kilgore,,,male,Transportation Agent,,General Conference,General Organizations,General Conference,,"Graysville, Tenn.",United States
1907,12,I. A. Ford,Ford,,,male,Transportation Agent,,General Conference,General Organizations,General Conference,,"Twenty-fourth Ave., North, Nashville, Tenn.",United States
1907,12,Wm. Covert,Covert,,,male,Transportation Agent,,General Conference,General Organizations,General Conference,,"Room 670, 324 Dearborn St., Chicago, Ill.",United States
1907,12,H. A. Morrison,Morrison,,,male,Transportation Agent,,General Conference,General Organizations,General Conference,,"College View, Nebr.",United States
1907,12,C. M. Everest,Everest,,,male,Transportation Agent,,General Conference,General Organizations,General Conference,,"Box 989, Minneapolis, Minn.",United States
1907,12,Jas. Cochran,Cochran,,,male,Transportation Agent,,General Conference,General Organizations,General Conference,,"1109 East Twelfth St., Kansas City, Mo.",United States
1907,12,Meade MacGuire,MacGuire,,,male,Transportation Agent,,General Conference,General Organizations,General Conference,,"1112 South Eleventh St., Denver, Colo.",United States
1907,12,C. N. Woodward,Woodward,,,male,Transportation Agent,,General Conference,General Organizations,General Conference,,"Keene, Tex.",United States
1907,12,A. Bacon,Bacon,,,male,Transportation Agent,,General Conference,General Organizations,General Conference,,"451 Holloway Road, London, N., England",Europe
1907,12,George Fisher,Fisher,,,male,Transportation Agent,,General Conference,General Organizations,General Conference,,"Burwood St., Strathfield, N. S. W., Australia",Australia
1907,12,H. W. Decker,Decker,,,male,Transportation Agent,,General Conference,General Organizations,General Conference,,"Mt. Tabor Station, Portland, Oregon",United States
1907,12,W. Ising,Ising,,,male,Transportation Agent,,General Conference,General Organizations,General Conference,,"Grindelberg 15a, Hamburg, Germany",Europe
1907,12,O. O. Fortner,Fortner,,,male,Transportation Agent,,General Conference,General Organizations,General Conference,,"Kenilworth, Cape, South Africa",Africa
1907,12,N. Z. Town,Town,,,male,Transportation Agent,,General Conference,General Organizations,General Conference,,"Casilla 481, Buenos Ayres, Argentine Republic, South America",South America
1907,12,J. M. Calvert,Calvert,,,male,Transportation Agent,,General Conference,General Organizations,General Conference,,"1159 Jackson Ave., Bronx, New York, N. Y.",United States
1907,12,A. G. Daniells,Daniells,,,male,President,,General Conference Corporation,Legal Corporations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1907,12,W. A. Spicer,Spicer,,,male,Secretary,,General Conference Corporation,Legal Corporations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1907,12,I. H. Evans,Evans,,,male,Treasurer,,General Conference Corporation,Legal Corporations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1907,12,A. G. Daniells,Daniells,,,male,Board of Trustees,,General Conference Corporation,Legal Corporations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1907,12,I. H. Evans,Evans,,,male,Board of Trustees,,General Conference Corporation,Legal Corporations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1907,12,W. W. Prescott,Prescott,,,male,Board of Trustees,,General Conference Corporation,Legal Corporations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1907,12,G. A. Irwin,Irwin,,,male,Board of Trustees,,General Conference Corporation,Legal Corporations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1907,12,K. C. Russell,Russell,,,male,Board of Trustees,,General Conference Corporation,Legal Corporations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1907,12,S. N. Curtiss,Curtiss,,,male,Board of Trustees,,General Conference Corporation,Legal Corporations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1907,12,A. P. Needham,Needham,,,male,Board of Trustees,,General Conference Corporation,Legal Corporations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1907,12,A. G. Daniells,Daniells,,,male,President,,General Conference Association,Legal Corporations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1907,12,I. H. Evans,Evans,,,male,Treasurer,,General Conference Association,Legal Corporations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1907,12,H. E. Rogers,Rogers,,,male,Secretary,,General Conference Association,Legal Corporations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1907,12,W. A. Spicer,Spicer,,,male,Member,,General Conference Association,Legal Corporations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1907,12,W. W. Prescott,Prescott,,,male,Member,,General Conference Association,Legal Corporations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1907,12,K. C. Russell,Russell,,,male,Member,,General Conference Association,Legal Corporations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1907,12,G. A. Irwin,Irwin,,,male,Member,,General Conference Association,Legal Corporations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1907,12,P. T. Magan,Magan,,,male,Member,,General Conference Association,Legal Corporations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1907,12,Allen Moon,Moon,,,male,Member,,General Conference Association,Legal Corporations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1907,12,Wm. Covert,Covert,,,male,Member,,General Conference Association,Legal Corporations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1907,12,A. G. Haughey,Haughey,,,male,Member,,General Conference Association,Legal Corporations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1907,12,H. A. Underwood,Underwood,,,male,Member,,General Conference Association,Legal Corporations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1907,12,J. E. Jayne,Jayne,,,male,Member,,General Conference Association,Legal Corporations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1907,12,H. W. Cottrell,Cottrell,,,male,Member,,General Conference Association,Legal Corporations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1907,12,S. N. Curtiss,Curtiss,,,male,Member,,General Conference Association,Legal Corporations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1907,12,J. S. Comins,Comins,,,male,Member,,General Conference Association,Legal Corporations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1907,12,A. E. Place,Place,,,male,Member,,General Conference Association,Legal Corporations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
