yearbook_year,page,name,last_name,prefix,suffix,gender,position,position_information,organization,group,conference,institution_name,location,region
1904,17,I. E. Moore,Moore,,,male,Minister,appointed to Cuba,Ministerial Directory,,General Conference,,Cuba,Caribbean
1904,17,Mrs. Lura C. Moore,Moore,Mrs.,,female,Minister,appointed to Cuba,Ministerial Directory,,General Conference,,Cuba,Caribbean
1904,17,Mrs. J. A. Morrow,Morrow,Mrs.,,female,Minister,,Ministerial Directory,,General Conference,,"Hamilton, Bermuda",Bermuda
1904,17,Mrs. S. J. Olney,Olney,Mrs.,,female,Minister,,Ministerial Directory,,General Conference,,"Calcutta, India",India
1904,17,Anna Orr,Orr,,,female,Minister,,Ministerial Directory,,General Conference,,"Calcutta, India",India
1904,17,H. A. Owen,Owen,,,male,Minister,,Ministerial Directory,,General Conference,,"Tegucigalpa, Spanish Honduras, Central America",Central America
1904,17,Mrs. H. A. Owen,Owen,Mrs.,,female,Minister,,Ministerial Directory,,General Conference,,"Tegucigalpa, Spanish Honduras, Central America",Central America
1904,17,Mrs. L. Flora Plummer,Plummer,Mrs.,,female,Minister,,Ministerial Directory,,General Conference,,"Washington, D. C.",United States
1904,17,W. W. Quantock,Quantock,,,male,Minister,,Ministerial Directory,,General Conference,,"Calcutta, India",India
1904,17,Mrs. May Quantock,Quantock,Mrs.,,female,Minister,,Ministerial Directory,,General Conference,,"Calcutta, India",India
1904,17,H. E. Rogers,Rogers,,,male,Minister,,Ministerial Directory,,General Conference,,"Washington, D. C.",United States
1904,17,Ida Royer Reagan,Reagan,,,female,Minister,,Ministerial Directory,,General Conference,,"Calcutta, India",India
1904,17,Earl Rees,Rees,,,male,Minister,,Ministerial Directory,,General Conference,,"Kobe, Japan",Japan
1904,17,Mrs. Earl Rees,Rees,Mrs.,,female,Minister,,Ministerial Directory,,General Conference,,"Kobe, Japan",Japan
1904,17,Mrs. Bertha L. Selmon,Selmon,Mrs.,,female,Minister,,Ministerial Directory,,General Conference,,"Sin Tsai Hsien, Honan, China",China
1904,17,D. Ella Smith,Smith,,,female,Minister,,Ministerial Directory,,General Conference,,"Calcutta, India",India
1904,17,Charlotte Simpson,Simpson,,,female,Minister,,Ministerial Directory,,General Conference,,"Sin Tsai Hsien, Honan, China",China
1904,17,Mrs. J. L. Shaw,Shaw,Mrs.,,female,Minister,,Ministerial Directory,,General Conference,,"Calcutta, India",India
1904,17,Jas. G. Smalley,Smalley,,,male,Minister,,Ministerial Directory,,General Conference,,"Bonacca, Bay Islands, Central America",Central America
1904,17,Ida Thompson,Thompson,,,female,Minister,,Ministerial Directory,,General Conference,,"Hong Kong, China",China
1904,17,A. M. Vollmer,Vollmer,,,male,Minister,,Ministerial Directory,,General Conference,,"Apia, Samoa",Pacific Ocean
1904,17,Mrs. Maude J. Vollmer,Vollmer,Mrs.,,female,Minister,,Ministerial Directory,,General Conference,,"Apia, Samoa",Pacific Ocean
1904,17,S. P. Smith,Smith,,,male,Minister,,Ministerial Directory,,General Conference,,"St. Andrew's Island, Colombia, South America",South America
1904,17,Mrs. S. P. Smith,Smith,Mrs.,,female,Minister,,Ministerial Directory,,General Conference,,"St. Andrew's Island, Colombia, South America",South America
1904,17,Samantha E. Whiteis,Whiteis,,,female,Minister,,Ministerial Directory,,General Conference,,"Calcutta, India",India
1904,17,E. H. Wilbur,Wilbur,,,male,Minister,,Ministerial Directory,,General Conference,,"Hong Kong, China",China
1904,17,Mrs. E. H. Wilbur,Wilbur,Mrs.,,female,Minister,,Ministerial Directory,,General Conference,,"Hong Kong, China",China
1904,17,A. Helen Wilcox,Wilcox,,,female,Minister,,Ministerial Directory,,General Conference,,"Calcutta, India",India
1904,17,W. T. Bland,Bland,,,male,"Chairman, Committee on Evangelical Work",,District of Columbia and Takoma Park,,District of Columbia,,"Washington, D. C.",United States
1904,17,J. S. Washburn,Washburn,,,male,"Secretary, Committee on Evangelical Work",,District of Columbia and Takoma Park,,District of Columbia,,"Washington, D. C.",United States
1904,17,J. H. Neall,Neall,,,male,"Treasurer, Committee on Evangelical Work",,District of Columbia and Takoma Park,,District of Columbia,,"Washington, D. C.",United States
1904,17,L. C. Sheafe,Sheafe,,,male,"Committee Member, Committee on Evangelical Work",,District of Columbia and Takoma Park,,District of Columbia,,"Washington, D. C.",United States
1904,17,C. T. Shaffer,Shaffer,,,male,"Committee Member, Committee on Evangelical Work",,District of Columbia and Takoma Park,,District of Columbia,,"Washington, D. C.",United States
1904,17,J. S. Washburn,Washburn,,,male,Minister,,District of Columbia and Takoma Park,,District of Columbia,,"Washington, D. C.",United States
1904,17,L. C. Sheafe,Sheafe,,,male,Minister,,District of Columbia and Takoma Park,,District of Columbia,,"Washington, D. C.",United States
1904,21,P. F. Bicknell,Bicknell,,,male,Minister,"1377 Washington Ave., North Deering",Maine Conference,Atlantic Union Conference,Maine,,"North Deering, Maine",United States
1904,21,J. B. Goodrich,Goodrich,,,male,Minister,Blaine,Maine Conference,Atlantic Union Conference,Maine,,"Blaine, Maine",United States
1904,21,P. B. Osborne,Osborne,,,male,Minister,"R. F. D. 4 and 5, Skowhegan",Maine Conference,Atlantic Union Conference,Maine,,"Skowhegan, Maine",United States
1904,21,S. J. Hersum,Hersum,,,male,Minister,Richmond,Maine Conference,Atlantic Union Conference,Maine,,"Richmond, Maine",United States
1904,21,Cornelia Snow,Snow,,,female,Missionary Licentiate,Blaine,Maine Conference,Atlantic Union Conference,Maine,,"Blaine, Maine",United States
1904,21,Mrs. P. F. Bicknell,Bicknell,Mrs.,,female,Missionary Licentiate,"1377 Washington Ave., North Deering",Maine Conference,Atlantic Union Conference,Maine,,"North Deering, Maine",United States
1904,21,J. E. Jayne,Jayne,,,male,President,,New Jersey Conference,Atlantic Union Conference,New Jersey,,"Paterson, N. J.",United States
1904,21,C. H. Keslake,Keslake,,,male,Vice-President,,New Jersey Conference,Atlantic Union Conference,New Jersey,,,United States
1904,21,Mrs. Anna E. Rambo,Rambo,Mrs.,,female,Secretary and Treasurer,,New Jersey Conference,Atlantic Union Conference,New Jersey,,,United States
1904,21,J. W. Rambo,Rambo,,,male,Executive Committee Member,,New Jersey Conference,Atlantic Union Conference,New Jersey,,,United States
1904,21,F. F. Stoll,Stoll,,,male,Executive Committee Member,,New Jersey Conference,Atlantic Union Conference,New Jersey,,,United States
1904,21,H. J. Adams,Adams,,,male,Executive Committee Member,,New Jersey Conference,Atlantic Union Conference,New Jersey,,,United States
1904,21,Mrs. Anna E. Rambo,Rambo,Mrs.,,female,"Secretary, Sabbath-school Department",,New Jersey Conference,Atlantic Union Conference,New Jersey,,,United States
1904,21,J. E. Jayne,Jayne,,,male,Minister,"165 Godwin St., Paterson",New Jersey Conference,Atlantic Union Conference,New Jersey,,"Paterson, N. J.",United States
1904,21,C. H. Keslake,Keslake,,,male,Minister,"1111 East State St., Trenton",New Jersey Conference,Atlantic Union Conference,New Jersey,,"Trenton, N. J.",United States
1904,21,J. C. Stevens,Stevens,,,male,Minister,"77 Cummins St., Irvington",New Jersey Conference,Atlantic Union Conference,New Jersey,,"Irvington, N. J.",United States
1904,21,A. R. Bell,Bell,,,male,Licentiate,"3 Van Houten Ave., Jersey City",New Jersey Conference,Atlantic Union Conference,New Jersey,,"Jersey City, N. J.",United States
1904,21,J. W. Rambo,Rambo,,,male,Licentiate,"140 Sheridan Ave., Paterson",New Jersey Conference,Atlantic Union Conference,New Jersey,,"Paterson, N. J.",United States
1904,21,Mrs. Anna E. Rambo,Rambo,Mrs.,,female,Licentiate,"140 Sheridan Ave., Paterson",New Jersey Conference,Atlantic Union Conference,New Jersey,,"Paterson, N. J.",United States
1904,21,S. H. Lane,Lane,,,male,President,,New York Conference,Atlantic Union Conference,New York,,"Rome, N. Y.",United States
1904,21,T. E. Bowen,Bowen,,,male,Secretary and Treasurer,,New York Conference,Atlantic Union Conference,New York,,,United States
1904,21,J. W. Raymond,Raymond,,,male,Executive Committee Member,,New York Conference,Atlantic Union Conference,New York,,,United States
1904,21,A. R. Satterlee,Satterlee,,M. D.,male,"Executive Committee Member; Secretary, Medical Missionary Department","922 Niagara St., Buffalo",New York Conference,Atlantic Union Conference,New York,,"Buffalo, N. Y.",United States
1904,21,H. W. Carr,Carr,,,male,"Executive Committee Member; Secretary, Educational Department","Route 1, Randolph",New York Conference,Atlantic Union Conference,New York,,"Randolph, N. Y.",United States
1904,21,O. L. Stillman,Stillman,,,male,Executive Committee Member,De Ruyter,New York Conference,Atlantic Union Conference,New York,,"De Ruyter, N. Y.",United States
1904,21,Courtland Greene,Greene,,,male,Executive Committee Member,"Route 1, Watertown",New York Conference,Atlantic Union Conference,New York,,"Watertown, N. Y.",United States
1904,21,C. H. Coe,Coe,,,male,Executive Committee Member,Minetto,New York Conference,Atlantic Union Conference,New York,,"Minetto, N. Y.",United States
1904,21,Mrs. L. M. Calkins,Calkins,Mrs.,,female,,"509 William St., Rome",New York Conference,Atlantic Union Conference,New York,,"Rome, N. Y.",United States
1904,21,S. H. Lane,Lane,,,male,Minister,317 West Bloomfield,New York Conference,Atlantic Union Conference,New York,,"Rome, N. Y.",United States
1904,21,J. W. Raymond,Raymond,,,male,Minister,"108 West Chemung St., Elmira",New York Conference,Atlantic Union Conference,New York,,"Elmira, N. Y.",United States
1904,21,S. B. Whitney,Whitney,,,male,Minister,"109 Harrison Place, Syracuse",New York Conference,Atlantic Union Conference,New York,,"Syracuse, N. Y.",United States
1904,21,A. O. Burrill,Burrill,,,male,Minister,"645 West Ave., Buffalo",New York Conference,Atlantic Union Conference,New York,,"Buffalo, N. Y.",United States
1904,21,D. A. Ball,Ball,,,male,Minister,"217 Saxton St., Lockport",New York Conference,Atlantic Union Conference,New York,,"Lockport, N. Y.",United States
1904,21,F. Peabody,Peabody,,,male,Minister,West Valley,New York Conference,Atlantic Union Conference,New York,,"West Valley, N. Y.",United States
1904,21,C. O. Taylor,Taylor,,,male,Minister,Norwood,New York Conference,Atlantic Union Conference,New York,,"Norwood, N. Y.",United States
1904,21,F. Wheeler,Wheeler,,,male,Minister,West Monroe,New York Conference,Atlantic Union Conference,New York,,"West Monroe, N. Y.",United States
1904,21,H. H. Wilcox,Wilcox,,,male,Minister,"Route 1, Norwood",New York Conference,Atlantic Union Conference,New York,,"Norwood, N. Y.",United States
1904,21,L. T. Nicola,Nicola,,,male,Minister,"Union, Broome Co.",New York Conference,Atlantic Union Conference,New York,,"Union, Broome Co., N. Y.",United States
1904,21,A. R. Hyatt,Hyatt,,,male,Minister,"care Sanitarium, Battle Creek, Mich.",New York Conference,Atlantic Union Conference,New York,,"Battle Creek, Mich.",United States
1904,21,F. H. De Vinney,De Vinney,,,male,Minister,"Worcester, Oswego Co.",New York Conference,Atlantic Union Conference,New York,,"Worcester, Oswego Co., N. Y.",United States
1904,21,C. Meleen,Meleen,,,male,Minister,"10 Highland St., Jamestown",New York Conference,Atlantic Union Conference,New York,,"Jamestown, N. Y.",United States
1904,21,J. B. Stow,Stow,,,male,Minister,"105 East Third St., Jamestown",New York Conference,Atlantic Union Conference,New York,,"Jamestown, N. Y.",United States
1904,21,B. E. Connerly,Connerly,,,male,Minister,"Mayaguez, Porto Rico",New York Conference,Atlantic Union Conference,New York,,"Mayaguez, Porto Rico",United States
1904,21,H. W. Carr,Carr,,,male,Minister,"Route 1, Randolph",New York Conference,Atlantic Union Conference,New York,,"Randolph, N. Y.",United States
1904,22,R. F. Cottrell,Cottrell,,,male,Minister,care Academy,New York Conference,Atlantic Union Conference,New York,,"South Lancaster, Mass.",United States
1904,22,P. Z. Kinne,Kinne,,,male,Minister,,New York Conference,Atlantic Union Conference,New York,,Kirkville,United States
1904,22,Geo. Bliss,Bliss,,,male,Minister,,New York Conference,Atlantic Union Conference,New York,,Willet,United States
1904,22,B. E. Fisk,Fisk,,,male,Licentiate,,New York Conference,Atlantic Union Conference,New York,,Richburg,United States
1904,22,E. A. Raymond,Raymond,,,male,Licentiate,,New York Conference,Atlantic Union Conference,New York,,Fernwood,United States
1904,22,J. S. Wightman,Wightman,,,male,Licentiate,,New York Conference,Atlantic Union Conference,New York,,Conewango Valley,United States
1904,22,Mrs. Lulu Wightman,Wightman,Mrs.,,female,Licentiate,,New York Conference,Atlantic Union Conference,New York,,Conewango Valley,United States
1904,22,A. R. Satterlee,Satterlee,,,male,Licentiate,,New York Conference,Atlantic Union Conference,New York,,Buffalo,United States
1904,22,P. H. Hicks,Hicks,,,male,Licentiate,,New York Conference,Atlantic Union Conference,New York,,Salamanca,United States
1904,22,T. E. Bowen,Bowen,,,male,Licentiate,,New York Conference,Atlantic Union Conference,New York,,Rome,United States
1904,22,E. Rosenwald,Rosenwald,,,male,Licentiate,,New York Conference,Atlantic Union Conference,New York,,Jamestown,United States
1904,22,Mary Millington,Millington,,,female,Missionary Licentiate,,New York Conference,Atlantic Union Conference,New York,,Buffalo,United States
1904,22,Mrs. B. E. Connerly,Connerly,Mrs.,,female,Missionary Licentiate,,New York Conference,Atlantic Union Conference,New York,,"Mayaguez, Porto Rico",United States
1904,22,Mrs. D. D. Smith,Smith,Mrs.,,female,Missionary Licentiate,,New York Conference,Atlantic Union Conference,New York,,Rochester,United States
1904,22,Geo. E. Langdon,Langdon,,,male,President,,Southern New England Conference,Atlantic Union Conference,Southern New England,,"Hartford, Conn.",United States
1904,22,D. B. Parmelee,Parmelee,,,male,Vice-President,,Southern New England Conference,Atlantic Union Conference,Southern New England,,"Hartford, Conn.",United States
