yearbook_year,page,name,last_name,prefix,suffix,gender,position,position_information,organization,group,conference,institution_name,location,region
1886,13,H. C. Palmer,Palmer,,,male,City Missionary,"Free reading and lecture-room, 914 Laguna St.",City Missions,General Directories,General Conference,,"San Francisco, Cal.",United States
1886,13,N. J. Walsworth,Walsworth,,,male,Resident Manager,"Parlor reading and lecture-rooms, 52 Crouse Building, Warren St.",City Missions,General Directories,General Conference,,"Syracuse, N.Y.",United States
1886,13,Joseph Clarke,Clarke,,,male,Superintendent,Mission and free reading-room at 2339 Chestnut St.,City Missions,General Directories,General Conference,,"St. Louis, Mo.",United States
1886,13,Byron Tripp,Tripp,,,male,Superintendent,Free lecture room,City Missions,General Directories,General Conference,,"Mankato, Minn.",United States
1886,13,Frank Carr,Carr,,,male,Manager,Mission at Muskegon,City Missions,General Directories,General Conference,,"Muskegon, Mich.",United States
1886,9,Chas. L. Boyd,Boyd,,,male,Minister,,North Pacific Conference,Ministers' Directory,North Pacific,,"East Portland, Or.",United States
1886,9,F. D. Starr,Starr,,,male,Minister,,North Pacific Conference,Ministers' Directory,North Pacific,,"3652 Vincennes Ave., Chicago",United States
1886,9,H. W. Reed,Reed,,,male,Licentiate,,North Pacific Conference,Ministers' Directory,North Pacific,,"East Portland, Or.",United States
1886,9,J. A. Borden,Borden,,,male,Licentiate,,North Pacific Conference,Ministers' Directory,North Pacific,,"East Portland, Or.",United States
1886,9,Wm. Potter,Potter,,,male,Licentiate,,North Pacific Conference,Ministers' Directory,North Pacific,,"East Portland, Or.",United States
1886,9,W. C. Ward,Ward,,,male,Licentiate,,North Pacific Conference,Ministers' Directory,North Pacific,,"East Portland, Or.",United States
1886,9,Mrs. C. L. Boyd,Boyd,Mrs.,,female,Colporter,,North Pacific Conference,Ministers' Directory,North Pacific,,"East Portland, Or.",United States
1886,9,John M. Cole,Cole,,,male,Colporter,,North Pacific Conference,Ministers' Directory,North Pacific,,"East Portland, Or.",United States
1886,9,H. A. Baxter,Baxter,,,male,Colporter,,North Pacific Conference,Ministers' Directory,North Pacific,,"Grant's Pass, Jackson Co., Or.",United States
1886,9,E. D. Hurlbert,Hurlbert,,,male,Colporter,,North Pacific Conference,Ministers' Directory,North Pacific,,"Vancouver, Clarke Co., Wash. Ter.",United States
1886,9,R. A. Underwood,Underwood,,,male,Minister,,Ohio Conference,Ministers' Directory,Ohio,,"Mesopotamia, Trumbull Co.",United States
1886,9,E. H. Gates,Gates,,,male,Minister,,Ohio Conference,Ministers' Directory,Ohio,,"Commons, Franklin Co.",United States
1886,9,D. E. Lindsey,Lindsey,,,male,Minister,,Ohio Conference,Ministers' Directory,Ohio,,"Clyde, Sandusky Co.",United States
1886,9,O. J. Mason,Mason,,,male,Minister,,Ohio Conference,Ministers' Directory,Ohio,,"Delaware, Delaware Co.",United States
1886,9,O. F. Guilford,Guilford,,,male,Minister,,Ohio Conference,Ministers' Directory,Ohio,,"Clyde, Sandusky Co.",United States
1886,9,Victor Thompson,Thompson,,,male,Minister,,Ohio Conference,Ministers' Directory,Ohio,,"Mendon, Mercer Co.",United States
1886,9,Slam La Grange,La Grange,,,male,Minister,,Ohio Conference,Ministers' Directory,Ohio,,Lorain Co.,United States
1886,9,G. W. Anglebarger,Anglebarger,,,male,Minister,,Ohio Conference,Ministers' Directory,Ohio,,"Springfield, Clarke Co.",United States
1886,9,Chas. H. Chaffee,Chaffee,,,male,Minister,,Ohio Conference,Ministers' Directory,Ohio,,"Winston, Dent Co., Mo.",United States
1886,9,E. J. Van Horn,Van Horn,,,male,Colporter,,Ohio Conference,Ministers' Directory,Ohio,,"Columbus, Franklin Co.",United States
1886,9,Moses Randall,Randall,,,male,Colporter,,Ohio Conference,Ministers' Directory,Ohio,,"Columbus, Franklin Co.",United States
1886,9,D. C. Babcock,Babcock,,,male,Colporter,,Ohio Conference,Ministers' Directory,Ohio,,"Bellefontaine, Logan Co.",United States
1886,9,I. S. Iles,Iles,,,male,Colporter,,Ohio Conference,Ministers' Directory,Ohio,,"Chesterville, Morrow Co.",United States
1886,9,L. T. Dysert,Dysert,,,male,Colporter,,Ohio Conference,Ministers' Directory,Ohio,,"Clyde, Sandusky Co.",United States
1886,9,J. M. Watts,Watts,,,male,Colporter,,Ohio Conference,Ministers' Directory,Ohio,,"Mendon, Mercer Co.",United States
1886,9,H. W. Cottrell,Cottrell,,,male,Colporter,,Ohio Conference,Ministers' Directory,Ohio,,"230 Bridge St., Cleveland",United States
1886,9,H. H. Burkholder,Burkholder,,,male,Colporter,,Ohio Conference,Ministers' Directory,Ohio,,"Belleville, Richland Co.",United States
1886,9,P. C. Field,Field,,,male,Colporter,,Ohio Conference,Ministers' Directory,Ohio,,"Springfield, Clarke Co.",United States
1886,9,L. B. Haughey,Haughey,,,male,Colporter,,Ohio Conference,Ministers' Directory,Ohio,,"Sabina, Clinton Co.",United States
1886,9,H. C. Penn,Penn,,,male,Colporter,,Ohio Conference,Ministers' Directory,Ohio,,"Mt. Gilead, Morrow Co.",United States
1886,9,John Franz,Franz,,,male,Colporter,,Ohio Conference,Ministers' Directory,Ohio,,"Akron, Summit Co.",United States
1886,9,Rodolph Fisher,Fisher,,,male,Colporter,,Ohio Conference,Ministers' Directory,Ohio,,"Hamler, Henry Co.",United States
1886,9,T. R. Williamson,Williamson,,,male,Colporter,,Ohio Conference,Ministers' Directory,Ohio,,"Tallmadge, Summit Co.",United States
1886,9,D. B. Oviatt,Oviatt,,,male,Minister,,Pennsylvania Conference,Ministers' Directory,Pennsylvania,,"Wellsville, Allegany Co., N.Y.",United States
1886,9,J. G. Saunders,Saunders,,,male,Minister,,Pennsylvania Conference,Ministers' Directory,Pennsylvania,,"Roulette, Potter Co.",United States
1886,9,F. Peabody,Peabody,,,male,Minister,,Pennsylvania Conference,Ministers' Directory,Pennsylvania,,"West Valley, Cattaraugus Co., N.Y.",United States
1886,9,D. T. Fero,Fero,,,male,Minister,,Pennsylvania Conference,Ministers' Directory,Pennsylvania,,"Boise City, Ada Co., Idaho",United States
1886,9,J. E. Robinson,Robinson,,,male,Minister,,Pennsylvania Conference,Ministers' Directory,Pennsylvania,,"New Enterprise, Bedford Co.",United States
1886,9,J. W. Raymond,Raymond,,,male,Minister,,Pennsylvania Conference,Ministers' Directory,Pennsylvania,,"Wheeler, Steuben Co.",United States
1886,9,J. S. Shrock,Shrock,,,male,Minister,,Pennsylvania Conference,Ministers' Directory,Pennsylvania,,"Emaus, Lehigh Co.",United States
1886,9,D. A. Ball,Ball,,,male,Minister,,Pennsylvania Conference,Ministers' Directory,Pennsylvania,,"Great Valley, Cattaraugus Co.",United States
1886,9,L. A. Wing,Wing,,,male,Minister,,Pennsylvania Conference,Ministers' Directory,Pennsylvania,,"Blockville, Chautauqua Co.",United States
1886,9,J. P. Hayward,Hayward,,,male,Minister,,Pennsylvania Conference,Ministers' Directory,Pennsylvania,,"Steamburgh, Cattaraugus Co., N.Y.",United States
1886,9,Edgar Russell,Russell,,,male,Minister,,Pennsylvania Conference,Ministers' Directory,Pennsylvania,,"Clear Creek, Chautauqua Co., N.Y.",United States
1886,9,J. L. Baker,Baker,,,male,Minister,,Pennsylvania Conference,Ministers' Directory,Pennsylvania,,"Grover, Bradford Co.",United States
1886,9,I. N. Williams,Williams,,,male,Colporter,,Pennsylvania Conference,Ministers' Directory,Pennsylvania,,"Corydon, Warren Co.",United States
1886,9,Samuel Winkley,Winkley,,,male,Colporter,,Pennsylvania Conference,Ministers' Directory,Pennsylvania,,"Randolph, Cattaraugus Co.",United States
1886,9,S. Thurston,Thurston,,,male,Colporter,,Pennsylvania Conference,Ministers' Directory,Pennsylvania,,"Jamestown, Chautauqua Co.",United States
1886,9,S. Fulton,Fulton,,,male,Minister,,Tennessee Conference,Ministers' Directory,Tennessee,,"Springville, Henry Co.",United States
1886,9,J. Sisley,Sisley,,,male,Minister,,Tennessee Conference,Ministers' Directory,Tennessee,,"Edgefield Junction, Davidson Co.",United States
1886,9,Barrie Lowe,Lowe,,,male,Minister,,Tennessee Conference,Ministers' Directory,Tennessee,,"Edgefield Junction, Davidson Co.",United States
1886,9,B. I. Rogers,Rogers,,,male,Minister,,Tennessee Conference,Ministers' Directory,Tennessee,,"Edgefield Junction, Davidson Co.",United States
1886,9,P. D. Moyers,Moyers,,,male,Minister,,Tennessee Conference,Ministers' Directory,Tennessee,,"Mt. Gilead, Cumberland Co.",United States
1886,9,W. A. McCutchen,McCutchen,,,male,Minister,,Texas Conference,Ministers' Directory,Texas,,"Cleburne, Johnson Co.",United States
1886,9,Huguley,Huguley,,,,Minister,,Texas Conference,Ministers' Directory,Texas,,"Plano, Collin Co.",United States
1886,9,W. T. Johnson,Johnson,,,male,Minister,,Texas Conference,Ministers' Directory,Texas,,"Plano, Collin Co.",United States
1886,9,J. F. Bahler,Bahler,,,male,Minister,,Texas Conference,Ministers' Directory,Texas,,"Denison, Grayson Co.",United States
1886,9,W. T. Drummond,Drummond,,,male,Minister,,Texas Conference,Ministers' Directory,Texas,,"Plano, Collin Co.",United States
1886,9,W. S. Cruzan,Cruzan,,,male,Minister,,Texas Conference,Ministers' Directory,Texas,,"Corsicana, Navarro Co.",United States
1886,9,A. A. Gregory,Gregory,,,male,Minister,,Texas Conference,Ministers' Directory,Texas,,"Denton, Denton Co.",United States
1886,9,A. W. Jensen,Jensen,,,male,Minister,,Texas Conference,Ministers' Directory,Texas,,"Peoria, Hill Co.",United States
1886,9,H. W. Decker,Decker,,,male,Minister,,Upper Columbia Conference,Ministers' Directory,Upper Columbia,,"Walla Walla, Wash. Ter.",United States
1886,9,Wm. Raymond,Raymond,,,male,Minister,,Upper Columbia Conference,Ministers' Directory,Upper Columbia,,"Summerville, Union Co., Or.",United States
1886,9,J. Bartlett,Bartlett,,,male,Minister,,Upper Columbia Conference,Ministers' Directory,Upper Columbia,,"Milton, Umatilla Co., Or.",United States
1886,9,Anna Hemming,Hemming,,,female,Minister,,Upper Columbia Conference,Ministers' Directory,Upper Columbia,,"Walla Walla, Wash. Ter.",United States
1886,9,A. S. Hutchins,Hutchins,,,male,Minister,,Vermont Conference,Ministers' Directory,Vermont,Sanitarium,"Battle Creek, Mich.",United States
1886,9,Albert Stone,Stone,,,male,Minister,,Vermont Conference,Ministers' Directory,Vermont,,"Eden Mills, Lamoille Co.",United States
1886,9,H. Peebles,Peebles,,,male,Minister,,Vermont Conference,Ministers' Directory,Vermont,,"15 Pearl St., Burlington",United States
1886,9,H. W. Pierce,Pierce,,,male,Minister,,Vermont Conference,Ministers' Directory,Vermont,,"Bordoville, Franklin Co.",United States
1886,9,M. E. Kellogg,Kellogg,,,male,Minister,,Vermont Conference,Ministers' Directory,Vermont,,"Richford, Franklin Co.",United States
1886,9,I. E. Kimball,Kimball,,,male,Minister,,Vermont Conference,Ministers' Directory,Vermont,,"Brandon, Rutland Co.",United States
1886,9,C. L. Kellogg,Kellogg,,,male,Minister,,Vermont Conference,Ministers' Directory,Vermont,,"Troy, Orleans Co.",United States
1886,9,G. W. Page,Page,,,male,Minister,,Vermont Conference,Ministers' Directory,Vermont,,"Ft. Scott, Bourbon Co., Kansas",United States
1886,9,T. H. Pardon,Pardon,,,male,Minister,,Vermont Conference,Ministers' Directory,Vermont,,"Rutland, Rutland Co.",United States
1886,9,H. J. Farman,Farman,,,male,Minister,,Vermont Conference,Ministers' Directory,Vermont,,"Bordoville, Franklin Co.",United States
1886,9,H. G. Lamberton,Lamberton,,,male,Minister,,Vermont Conference,Ministers' Directory,Vermont,,"Marshfield, Washington Co.",United States
1886,9,Willie Burleson,Burleson,,,male,Minister,,Vermont Conference,Ministers' Directory,Vermont,,"Bordoville, Franklin Co.",United States
1886,9,Willie Fortune,Fortune,,,male,Minister,,Vermont Conference,Ministers' Directory,Vermont,,"Georgia, Franklin Co.",United States
1886,9,Herman Ayers,Ayers,,,male,Minister,,Vermont Conference,Ministers' Directory,Vermont,,"Bakersfield, Franklin Co.",United States
1886,9,Katie Ayers,Ayers,,,female,Minister,,Vermont Conference,Ministers' Directory,Vermont,,"Bakersfield, Franklin Co.",United States
1886,9,John Clayton,Clayton,,,male,Minister,,Vermont Conference,Ministers' Directory,Vermont,,"15 Pearl St., Burlington",United States
1886,9,Edith Pierce,Pierce,,,female,Minister,,Vermont Conference,Ministers' Directory,Vermont,,"Bordoville, Franklin Co.",United States
1886,9,Mrs. S. E. Pierce,Pierce,Mrs.,,female,Minister,,Vermont Conference,Ministers' Directory,Vermont,,"Bordoville, Franklin Co.",United States
1886,9,W. C. Walston,Walston,,,male,Minister,,Vermont Conference,Ministers' Directory,Vermont,,"West Bolton, Chittenden Co.",United States
1886,14,M. L. Huntley,Huntley,Miss,,female,Secretary,,International Tract and Missionary Society,,General Conference,,"South Lancaster, Mass.",United States
1886,14,W. C. White,White,,,male,President,"45 Weiherweg, Basle, Switzerland",General Sabbath-School Association,,General Conference,,"Basle, Switzerland",Europe
1886,14,D. M. Canright,Canright,,,male,Vice-President,"Otsego, Mich.",General Sabbath-School Association,,General Conference,,"Otsego, Mich.",United States
1886,14,C. A. Jones,Jones,,,male,Executive Committee,,General Sabbath-School Association,,General Conference,,"Oakland, Cal.",United States
1886,14,D. A. Robinson,Robinson,,,male,Executive Committee,,General Sabbath-School Association,,General Conference,,"South Lancaster, Mass.",United States
1886,14,J. E. White,White,,,male,Executive Committee,,General Sabbath-School Association,,General Conference,,"Battle Creek, Mich.",United States
1886,14,G. H. Bell,Bell,,,male,Executive Committee,,General Sabbath-School Association,,General Conference,,"Battle Creek, Mich.",United States
1886,14,W. W. Prescott,Prescott,,,male,Executive Committee,,General Sabbath-School Association,,General Conference,,"Battle Creek, Mich.",United States
1886,14,Geo. B. Starr,Starr,,,male,Recording Secretary,,General Sabbath-School Association,,General Conference,,"Chicago, Ill.",United States
1886,14,Winnie Loughborough,Loughborough,,,female,Corresponding Secretary,,General Sabbath-School Association,,General Conference,,"Battle Creek, Mich.",United States
1886,14,Mrs. M. K. White,White,Mrs.,,female,Corresponding Secretary,,General Sabbath-School Association,,General Conference,,"Basle, Switzerland",Europe
1886,14,G. H. Bell,Bell,,,male,Publishing Committee,,General Sabbath-School Association,,General Conference,,"Battle Creek, Mich.",United States
1886,14,W. W. Prescott,Prescott,,,male,Publishing Committee,,General Sabbath-School Association,,General Conference,,"Battle Creek, Mich.",United States
1886,14,Mrs. M. J. Chapman,Chapman,Mrs.,,female,Publishing Committee,,General Sabbath-School Association,,General Conference,,"Battle Creek, Mich.",United States
1886,14,Geo. I. Butler,Butler,,,male,President,,S.D.A. Publishing Association,Publishing Association Directories,General Conference,,"Battle Creek, Mich.",United States
1886,14,A. R. Henry,Henry,,,male,Vice-President,,S.D.A. Publishing Association,Publishing Association Directories,General Conference,,"Battle Creek, Mich.",United States
1886,14,Russell Hart,Hart,,,male,Secretary,,S.D.A. Publishing Association,Publishing Association Directories,General Conference,,"Battle Creek, Mich.",United States
1886,14,W. C. Sisley,Sisley,,,male,Treasurer,,S.D.A. Publishing Association,Publishing Association Directories,General Conference,,"Battle Creek, Mich.",United States
1886,14,G. W. Amadon,Amadon,,,male,Auditor,,S.D.A. Publishing Association,Publishing Association Directories,General Conference,,"Battle Creek, Mich.",United States
1886,14,U. Smith,Smith,,,male,Committee,,S.D.A. Publishing Association,Publishing Association Directories,General Conference,,"Battle Creek, Mich.",United States
1886,14,U. Smith,Smith,,,male,"Editor, Review and Herald",,S.D.A. Publishing Association,Publishing Association Directories,General Conference,,"Battle Creek, Mich.",United States
1886,14,E. J. Waggoner,Waggoner,,,male,Corresponding Editor,,S.D.A. Publishing Association,Publishing Association Directories,General Conference,,"Battle Creek, Mich.",United States
