yearbook_year,page,name,last_name,prefix,suffix,gender,position,position_information,organization,group,conference,institution_name,location,region
1908,15,A. B. Olsen,Olsen,,M.D.,male,Ex-Officio Member by Union Conferences,"The Hydro, Caterham, Surrey, England",Medical Missionary Council,General Organizations,General Conference,,"Caterham, Surrey, England",Europe
1908,15,P. A. De Forest,De Forest,,M.D.,male,Ex-Officio Member by Union Conferences,"Sanitarium, Gland, Switzerland",Medical Missionary Council,General Organizations,General Conference,,"Gland, Switzerland",Europe
1908,17,C. M. Snow,Snow,,,male,Member,"Takoma Park Station, Washington, D. C.",General Conference,General Organizations,General Conference,,"Takoma Park Station, Washington, D.C.",United States
1908,17,W. T. Bartlett,Bartlett,,,male,Member,"Stanborough Park, Watford, England",General Conference,General Organizations,General Conference,,"Watford, England",Europe
1908,17,A. J. S. Bourdeau,Bourdeau,,,male,Member,"Mountain View, Cal.",General Conference,General Organizations,General Conference,,"Mountain View, Cal.",United States
1908,17,W. Ising,Ising,,,male,Member,"Grindelberg 15a, Hamburg, Germany",General Conference,General Organizations,General Conference,,"Hamburg, Germany",Europe
1908,17,W. A. Hennig,Hennig,,,male,Member,"Burwood, N. S. W., Australia",General Conference,General Organizations,General Conference,,"Burwood, N.S.W., Australia",Australia
1908,17,G. A. Irwin,Irwin,,,male,Chairman,"Takoma Park Station, Washington, D. C.",North American Foreign Department,General Organizations,General Conference,,"Takoma Park Station, Washington, D.C.",United States
1908,17,I. H. Evans,Evans,,,male,Secretary,"Takoma Park Station, Washington, D. C.",North American Foreign Department,General Organizations,General Conference,,"Takoma Park Station, Washington, D.C.",United States
1908,17,G. F. Haffner,Haffner,,,male,Superintendent German Department west of Mississippi River,"Shattuck, Okla.",North American Foreign Department,General Organizations,General Conference,,"Shattuck, Okla.",United States
1908,17,O. E. Reinke,Reinke,,,male,Superintendent German Department east of Mississippi River,"1519 Greene Ave., Brooklyn, N. Y.",North American Foreign Department,General Organizations,General Conference,,"Brooklyn, N.Y.",United States
1908,17,S. Mortenson,Mortenson,,,male,Superintendent Swedish Department,"5942 Peoria St., Chicago, Ill.",North American Foreign Department,General Organizations,General Conference,,"Chicago, Ill.",United States
1908,17,L. H. Christian,Christian,,,male,Superintendent Danish-Norwegian Department,"Room 670, 324 Dearborn St., Chicago, Ill.",North American Foreign Department,General Organizations,General Conference,,"Chicago, Ill.",United States
1908,17,B. G. Wilkinson,Wilkinson,,,male,Member,"Takoma Park Station, Washington, D. C.",North American Foreign Department,General Organizations,General Conference,,"Takoma Park Station, Washington, D.C.",United States
1908,17,A. Boettcher,Boettcher,,,male,Corresponding Secretary,"Manager of the New York City Foreign Literature Depository; 32 Union Square, East, New York, N. Y.",North American Foreign Department,General Organizations,General Conference,,"New York, N.Y.",United States
1908,17,I. H. Evans,Evans,,,male,Transportation Agent,"Also general agent for transatlantic steamship lines; Takoma Park Station, Washington, D. C.",Transportation Agents,General Organizations,General Conference,,"Takoma Park Station, Washington, D.C.",United States
1908,17,C. H. Jones,Jones,,,male,Transportation Agent,"Also general agent for transpacific steamship lines; Mountain View, Cal.",Transportation Agents,General Organizations,General Conference,,"Mountain View, Cal.",United States
1908,17,C. L. Kilgore,Kilgore,,,male,Transportation Agent,"Graysville, Tenn.",Transportation Agents,General Organizations,General Conference,,"Graysville, Tenn.",United States
1908,17,I. A. Ford,Ford,,,male,Transportation Agent,"Twenty-fourth Ave., North, Nashville, Tenn.",Transportation Agents,General Organizations,General Conference,,"Nashville, Tenn.",United States
1908,17,Wm. Covert,Covert,,,male,Transportation Agent,"Room 670, 324 Dearborn St., Chicago, Ill.",Transportation Agents,General Organizations,General Conference,,"Chicago, Ill.",United States
1908,17,H. A. Morrison,Morrison,,,male,Transportation Agent,"College View, Nebr.",Transportation Agents,General Organizations,General Conference,,"College View, Nebr.",United States
1908,17,C. M. Everest,Everest,,,male,Transportation Agent,"Box 989, Minneapolis, Minn.",Transportation Agents,General Organizations,General Conference,,"Minneapolis, Minn.",United States
1908,17,Jas. Cochran,Cochran,,,male,Transportation Agent,"1109 East Twelfth St., Kansas City, Mo.",Transportation Agents,General Organizations,General Conference,,"Kansas City, Mo.",United States
1908,17,Meade Mac Guire,Mac Guire,,,male,Transportation Agent,"1112 Kalamath St., Denver, Colo.",Transportation Agents,General Organizations,General Conference,,"Denver, Colo.",United States
1908,17,C. N. Woodward,Woodward,,,male,Transportation Agent,"Keene, Tex.",Transportation Agents,General Organizations,General Conference,,"Keene, Tex.",United States
1908,17,A. Bacon,Bacon,,,male,Transportation Agent,"451 Holloway Road, London, N., England",Transportation Agents,General Organizations,General Conference,,"London, England",Europe
1908,17,George Fisher,Fisher,,,male,Transportation Agent,"Burwood St., Burwood, N. S. W.",Transportation Agents,General Organizations,General Conference,,"Burwood, N.S.W., Australia",Australia
1908,17,H. W. Decker,Decker,,,male,Transportation Agent,"Mt. Tabor Station, Portland, Oregon",Transportation Agents,General Organizations,General Conference,,"Portland, Oregon",United States
1908,17,N. Z. Town,Town,,,male,Transportation Agent,"Casilla 481, Buenos Ayres, Argentine Republic, South America",Transportation Agents,General Organizations,General Conference,,"Buenos Ayres, Argentine Republic",South America
1908,17,A. G. Daniells,Daniells,,,male,President,,General Conference Corporation,Legal Corporations,General Conference,General Conference Corporation of Seventh-day Adventists,"Takoma Park Station, Washington, D.C.",United States
1908,17,W. A. Spicer,Spicer,,,male,Secretary,,General Conference Corporation,Legal Corporations,General Conference,General Conference Corporation of Seventh-day Adventists,"Takoma Park Station, Washington, D.C.",United States
1908,17,I. H. Evans,Evans,,,male,Treasurer,,General Conference Corporation,Legal Corporations,General Conference,General Conference Corporation of Seventh-day Adventists,"Takoma Park Station, Washington, D.C.",United States
1908,17,A. G. Daniells,Daniells,,,male,Board of Trustees,,General Conference Corporation,Legal Corporations,General Conference,General Conference Corporation of Seventh-day Adventists,"Takoma Park Station, Washington, D.C.",United States
1908,17,I. H. Evans,Evans,,,male,Board of Trustees,,General Conference Corporation,Legal Corporations,General Conference,General Conference Corporation of Seventh-day Adventists,"Takoma Park Station, Washington, D.C.",United States
1908,17,W. W. Prescott,Prescott,,,male,Board of Trustees,,General Conference Corporation,Legal Corporations,General Conference,General Conference Corporation of Seventh-day Adventists,"Takoma Park Station, Washington, D.C.",United States
1908,17,G. A. Irwin,Irwin,,,male,Board of Trustees,,General Conference Corporation,Legal Corporations,General Conference,General Conference Corporation of Seventh-day Adventists,"Takoma Park Station, Washington, D.C.",United States
1908,17,K. C. Russell,Russell,,,male,Board of Trustees,,General Conference Corporation,Legal Corporations,General Conference,General Conference Corporation of Seventh-day Adventists,"Takoma Park Station, Washington, D.C.",United States
1908,17,S. N. Curtiss,Curtiss,,,male,Board of Trustees,,General Conference Corporation,Legal Corporations,General Conference,General Conference Corporation of Seventh-day Adventists,"Takoma Park Station, Washington, D.C.",United States
1908,17,W. A. Spicer,Spicer,,,male,Board of Trustees,,General Conference Corporation,Legal Corporations,General Conference,General Conference Corporation of Seventh-day Adventists,"Takoma Park Station, Washington, D.C.",United States
1908,24,W. R. Uchtman,Uchtman,,,male,Missionary Licentiate,"105 Staniford St., Boston, Mass.",New England Conference,Atlantic Union Conference,New England,,"Boston, Mass.",United States
1908,24,E. A. Von Pohle,Von Pohle,,,male,Missionary Licentiate,,New England Conference,Atlantic Union Conference,New England,,"South Lancaster, Mass.",United States
1908,24,J. H. Anderson,Anderson,,,male,Missionary Licentiate,"16 Hooper St., Worcester, Mass.",New England Conference,Atlantic Union Conference,New England,,"Worcester, Mass.",United States
1908,24,H. B. Tucker,Tucker,,,male,Missionary Licentiate,,New England Conference,Atlantic Union Conference,New England,,"South Lancaster, Mass.",United States
1908,24,C. E. Palmer,Palmer,,,male,Missionary Licentiate,"8 Maple Ave., Everett, Mass.",New England Conference,Atlantic Union Conference,New England,,"Everett, Mass.",United States
1908,24,H. C. Wilcox,Wilcox,,,male,Missionary Licentiate,,New England Conference,Atlantic Union Conference,New England,,"South Lancaster, Mass.",United States
1908,24,C. O. Prince,Prince,,M.D.,male,Missionary Licentiate,"care New England Sanitarium, Melrose, Mass.",New England Conference,Atlantic Union Conference,New England,New England Sanitarium,"Melrose, Mass.",United States
1908,24,Joel P. Bradford,Bradford,,M.D.,male,Missionary Licentiate,"25 Main St., New Bedford, Mass.",New England Conference,Atlantic Union Conference,New England,,"New Bedford, Mass.",United States
1908,24,D. H. Jones,Jones,,,male,Missionary Licentiate,,New England Conference,Atlantic Union Conference,New England,,"Fiskdale, Mass.",United States
1908,24,Mrs. L. S. Wheeler,Wheeler,Mrs.,,female,Missionary Licentiate,"33 Magnolia St., Malden, Mass.",New England Conference,Atlantic Union Conference,New England,,"Malden, Mass.",United States
1908,24,Mrs. Ella M. Wilber,Wilber,Mrs.,,female,Missionary Licentiate,,New England Conference,Atlantic Union Conference,New England,,"South Lancaster, Mass.",United States
1908,24,Mary Sanderson,Sanderson,,M.D.,female,Missionary Licentiate,"46 Forest Park Ave., Springfield, Mass.",New England Conference,Atlantic Union Conference,New England,,"Springfield, Mass.",United States
1908,24,Lesley Frazier,Frazier,,M.D.,,Missionary Licentiate,"care New England Sanitarium, Melrose, Mass.",New England Conference,Atlantic Union Conference,New England,New England Sanitarium,"Melrose, Mass.",United States
1908,24,Mrs. M. E. Clark,Clark,Mrs.,,female,Missionary Licentiate,108 Fairmont,New England Conference,Atlantic Union Conference,New England,,,United States
1908,24,Mrs. M. A. Wheeler,Wheeler,Mrs.,,female,Missionary Licentiate,,New England Conference,Atlantic Union Conference,New England,,"South Lancaster, Mass.",United States
1908,24,Miss Anna M. Downs,Downs,Miss,,female,Missionary Licentiate,"37 Hosmer St., Everett, Mass.",New England Conference,Atlantic Union Conference,New England,,"Everett, Mass.",United States
1908,24,Miss D. J. Wheeler,Wheeler,Miss,,female,Missionary Licentiate,,New England Conference,Atlantic Union Conference,New England,,"South Lancaster, Mass.",United States
1908,24,Miss Ethel W. Meek,Meek,Miss,,female,Missionary Licentiate,"87 Shawmut St., Chelsea, Mass.",New England Conference,Atlantic Union Conference,New England,,"Chelsea, Mass.",United States
1908,24,Miss Jennie L. Person,Person,Miss,,female,Missionary Licentiate,"105 Staniford St., Boston, Mass.",New England Conference,Atlantic Union Conference,New England,,"Boston, Mass.",United States
1908,24,Miss Minnie E. Sanderson,Sanderson,Miss,,female,Missionary Licentiate,"105 Staniford St., Boston, Mass.",New England Conference,Atlantic Union Conference,New England,,"Boston, Mass.",United States
1908,24,Miss Cora Young,Young,Miss,,female,Missionary Licentiate,33 Magnolia St.,New England Conference,Atlantic Union Conference,New England,,,United States
1908,24,Miss Zaidie Goodrich,Goodrich,Miss,,female,Missionary Licentiate,"care New England Sanitarium, Melrose, Mass.",New England Conference,Atlantic Union Conference,New England,New England Sanitarium,"Melrose, Mass.",United States
