yearbook_year,page,name,last_name,prefix,suffix,gender,position,position_information,organization,group,conference,institution_name,location,region
1920,17,R. L. Pierce,Pierce,,,male,Other Members,,Home Missionary Department,,General Conference,,"Nashville, Tenn.",United States
1920,17,C. E. Hooper,Hooper,,,male,Other Members,,Home Missionary Department,,General Conference,,"Nashville, Tenn.",United States
1920,17,D. H. Kress,Kress,,,male,Other Members,,Home Missionary Department,,General Conference,,"South Lancaster, Mass.",United States
1920,17,V. O. Punches,Punches,,,male,Other Members,,Home Missionary Department,,General Conference,,"Mt. Vernon, Ohio",United States
1920,17,W. A. Butler,Butler,,,male,Other Members,,Home Missionary Department,,General Conference,,"South Lancaster, Mass.",United States
1920,17,J. S. James,James,,,male,Other Members,,Home Missionary Department,,General Conference,,"Takoma Park Station, Washington, D.C.",United States
1920,17,J. L. McConaughey,McConaughey,,,male,Other Members,,Home Missionary Department,,General Conference,,"Berrien Springs, Mich.",United States
1920,17,E. R. Numbers,Numbers,,,male,Other Members,,Home Missionary Department,,General Conference,,"Takoma Park Station, Washington, D.C.",United States
1920,17,Anol Grundset,Grundset,,,male,Other Members,,Home Missionary Department,,General Conference,,"Minneapolis, Minn.",United States
1920,17,S. J. Lashier,Lashier,,,male,Other Members,,Home Missionary Department,,General Conference,,"College Place, Wash.",United States
1920,17,Verah MacPherson,MacPherson,,,,Other Members,,Home Missionary Department,,General Conference,,"Calgary, Alberta, Canada",Canada
1920,17,J. A. Stevens,Stevens,,,male,Other Members,,Home Missionary Department,,General Conference,,"Glendale, Cal.",United States
1920,17,E. F. Hackman,Hackman,,,male,Other Members,,Home Missionary Department,,General Conference,,"Atlanta, Ga.",United States
1920,17,O. R. Staines,Staines,,,male,Other Members,,Home Missionary Department,,General Conference,,"Nashville, Tenn.",United States
1920,17,Geo. Butler,Butler,,,male,Other Members,,Home Missionary Department,,General Conference,,"Oshawa, Ontario, Canada",Canada
1920,17,E. R. Potter,Potter,,,male,Other Members,,Home Missionary Department,,General Conference,,"Oklahoma City, Okla.",United States
1920,17,Ernest Lloyd,Lloyd,,,male,Other Members,,Home Missionary Department,,General Conference,,"Mountain View, Cal.",United States
1920,17,Miss Anna Knight,Knight,Miss,,female,Other Members,,Home Missionary Department,,General Conference,,"Nashville, Tenn.",United States
1920,17,C. K. Meyers,Meyers,,,male,Other Members,,Home Missionary Department,,General Conference,,"Wahroonga, N.S.W., Australia",Australia
1920,18,C. E. Weaks,Weaks,,,male,Field Secretary,Home Missionary Department,General Conference,,General Conference,,"Shanghai, China",Asia
1920,18,A. N. Anderson,Anderson,,,male,Field Secretary,Home Missionary Department,General Conference,,General Conference,,"Tokyo, Japan",Asia
1920,18,J. J. Strahle,Strahle,,,male,Field Secretary,Home Missionary Department,General Conference,,General Conference,,"Manila, Philippine Islands",Asia
1920,18,A. A. Cone,Cone,,,male,Field Secretary,Home Missionary Department,General Conference,,General Conference,,"Buenos Aires, Argentina, South America",South America
1920,18,J. H. McEachern,McEachern,,,male,Field Secretary,Home Missionary Department,General Conference,,General Conference,,"Buenos Aires, Argentina, South America",South America
1920,18,M. Rhode,Rhode,,,male,Field Secretary,Home Missionary Department,General Conference,,General Conference,,"Sao Paulo, Brazil, South America",South America
1920,18,F. C. Varney,Varney,,,male,Field Secretary,Home Missionary Department,General Conference,,General Conference,,"Lima, Peru, South America",South America
1920,18,E. M. Howard,Howard,,,male,Field Secretary,Home Missionary Department,General Conference,,General Conference,,"Kenilworth, Cape, South Africa",Africa
1920,18,Guy Dail,Dail,,,male,Field Secretary,Home Missionary Department,General Conference,,General Conference,,"Bern, Switzerland",Europe
1920,18,F. A. Spearing,Spearing,,,male,Field Secretary,Home Missionary Department,General Conference,,General Conference,,"Watford, Herts, England",Europe
1920,18,Erik Arnesen,Arnesen,,,male,Field Secretary,Home Missionary Department,General Conference,,General Conference,,"Christiania, Norway",Europe
1920,18,A. Vaucher,Vaucher,,,male,Field Secretary,Home Missionary Department,General Conference,,General Conference,,"Paris, France",Europe
1920,18,W. H. Green,Green,,,male,Secretary,,Negro Department,General Conference,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1920,18,J. L. McElhany,McElhany,,,male,Other Members,,Negro Department,General Conference,General Conference,,"Nashville, Tenn.",United States
1920,18,W. H. Heckman,Heckman,,,male,Other Members,,Negro Department,General Conference,General Conference,,"Atlanta, Ga.",United States
1920,18,William Guthrie,Guthrie,,,male,Other Members,,Negro Department,General Conference,General Conference,,"Berrien Springs, Mich.",United States
1920,18,S. E. Wight,Wight,,,male,Other Members,,Negro Department,General Conference,General Conference,,"College View, Nebr.",United States
1920,18,M. Lukens,Lukens,,,male,Other Members,,Negro Department,General Conference,General Conference,,"Oklahoma City, Okla.",United States
1920,18,F. H. Robbins,Robbins,,,male,Other Members,,Negro Department,General Conference,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1920,18,E. K. Slade,Slade,,,male,Other Members,,Negro Department,General Conference,General Conference,,"South Lancaster, Mass.",United States
1920,18,J. K. Humphrey,Humphrey,,,male,Other Members,,Negro Department,General Conference,General Conference,,"New York, N. Y.",United States
1920,18,M. C. Strachan,Strachan,,,male,Other Members,,Negro Department,General Conference,General Conference,,"Baltimore, Md.",United States
1920,18,M. G. Nunes,Nunes,,,male,Other Members,,Negro Department,General Conference,General Conference,,"Oklahoma City, Okla.",United States
1920,18,W. D. Forde,Forde,,,male,Other Members,,Negro Department,General Conference,General Conference,,"Chicago, Ill.",United States
1920,18,U. S. Willis,Willis,,,male,Other Members,,Negro Department,General Conference,General Conference,,"St. Louis, Mo.",United States
1920,18,G. E. Peters,Peters,,,male,Other Members,,Negro Department,General Conference,General Conference,,"Atlanta, Ga.",United States
1920,18,J. H. Lawrence,Lawrence,,,male,Other Members,,Negro Department,General Conference,General Conference,,"Nashville, Tenn.",United States
1920,18,W. L. Burgan,Burgan,,,male,Secretary,,Press Bureau,General Conference,General Conference,,"Canon City, Colo.",United States
1920,18,A. G. Daniells,Daniells,,,male,President,,General Conference Corporation,General Conference,General Conference,General Conference Corporation of Seventh-day Adventists,"Takoma Park Station, Washington, D. C.",United States
1920,18,W. A. Spicer,Spicer,,,male,Secretary,,General Conference Corporation,General Conference,General Conference,General Conference Corporation of Seventh-day Adventists,"Takoma Park Station, Washington, D. C.",United States
1920,18,W. T. Knox,Knox,,,male,Treasurer,,General Conference Corporation,General Conference,General Conference,General Conference Corporation of Seventh-day Adventists,"Takoma Park Station, Washington, D. C.",United States
1920,18,J. L. Shaw,Shaw,,,male,Board of Trustees,,General Conference Corporation,General Conference,General Conference,General Conference Corporation of Seventh-day Adventists,"Takoma Park Station, Washington, D. C.",United States
1920,18,E. E. Andross,Andross,,,male,Board of Trustees,,General Conference Corporation,General Conference,General Conference,General Conference Corporation of Seventh-day Adventists,"Takoma Park Station, Washington, D. C.",United States
1920,18,N. Z. Town,Town,,,male,Board of Trustees,,General Conference Corporation,General Conference,General Conference,General Conference Corporation of Seventh-day Adventists,"Takoma Park Station, Washington, D. C.",United States
1920,18,H. E. Rogers,Rogers,,,male,Board of Trustees,,General Conference Corporation,General Conference,General Conference,General Conference Corporation of Seventh-day Adventists,"Takoma Park Station, Washington, D. C.",United States
1920,18,W. T. Knox,Knox,,,male,Transportation Agent,Also general agent for trans-Atlantic steamship lines,Transportation Agents,General Conference,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1920,18,C. H. Jones,Jones,,,male,Transportation Agent,Also general agent for trans-Pacific steamship lines,Transportation Agents,General Conference,General Conference,,"Mountain View, Cal.",United States
1920,18,A. Bacon,Bacon,,,male,Transportation Agent,,Transportation Agents,General Conference,General Conference,,"London, N., England",Europe
1920,18,A. J. Clark,Clark,,,male,Transportation Agent,,Transportation Agents,General Conference,General Conference,,"Chicago, Ill.",United States
1920,19,W. E. Abernathy,Abernathy,,,male,Committee Member,"169 Bryan St., Atlanta, Ga.",General Conference,,General Conference,,"Atlanta, Ga.",United States
1920,19,G. C. Hoskin,Hoskin,,,male,Committee Member,"719 East Flanders St., Portland, Oreg.",General Conference,,General Conference,,"Portland, Oreg.",United States
1920,19,C. B. Caldwell,Caldwell,,,male,Committee Member,"810 Jackson Ave., New Orleans, La.",General Conference,,General Conference,,"New Orleans, La.",United States
1920,19,H. C. Kephart,Kephart,,,male,Committee Member,"Drawer M, Cristobal, Canal Zone, Panama",General Conference,,General Conference,,"Cristobal, Canal Zone, Panama",Central America
1920,19,E. E. Andross,Andross,,,male,Minister,,General Conference,General Laborers Holding Credentials from the General Conference,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1920,19,J. T. Boettcher,Boettcher,,,male,Minister,,General Conference,General Laborers Holding Credentials from the General Conference,General Conference,,"Clinton, Mo.",United States
1920,19,C. P. Bollman,Bollman,,,male,Minister,,General Conference,General Laborers Holding Credentials from the General Conference,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1920,19,J. E. Bond,Bond,,,male,Minister,,General Conference,General Laborers Holding Credentials from the General Conference,General Conference,,"Phoenix, Ariz.",United States
1920,19,W. H. Branson,Branson,,,male,Minister,,General Conference,General Laborers Holding Credentials from the General Conference,General Conference,,"Rosmead Ave., Kenilworth, Cape, South Africa",Africa
1920,19,P. E. Brodersen,Brodersen,,,male,Minister,,General Conference,General Laborers Holding Credentials from the General Conference,General Conference,,"Chicago, Ill.",United States
1920,19,L. H. Christian,Christian,,,male,Minister,,General Conference,General Laborers Holding Credentials from the General Conference,General Conference,,"Copenhagen, V., Denmark",Scandinavia
1920,19,H. K. Christman,Christman,,,male,Minister,,General Conference,General Laborers Holding Credentials from the General Conference,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1920,19,L. R. Conradi,Conradi,,,male,Minister,,General Conference,General Laborers Holding Credentials from the General Conference,General Conference,,"Hamburg, Germany",Europe
1920,19,E. A. Curdy,Curdy,,,male,Minister,,General Conference,General Laborers Holding Credentials from the General Conference,General Conference,,"Hickory, N. C.",United States
1920,19,Guy Dail,Dail,,,male,Minister,,General Conference,General Laborers Holding Credentials from the General Conference,General Conference,,"Bern, Switzerland",Europe
1920,19,A. G. Daniells,Daniells,,,male,Minister,,General Conference,General Laborers Holding Credentials from the General Conference,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1920,19,W. W. Eastman,Eastman,,,male,Minister,,General Conference,General Laborers Holding Credentials from the General Conference,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1920,19,I. H. Evans,Evans,,,male,Minister,,General Conference,General Laborers Holding Credentials from the General Conference,General Conference,,"Shanghai, China",Asia
1920,19,J. E. Fulton,Fulton,,,male,Minister,,General Conference,General Laborers Holding Credentials from the General Conference,General Conference,,"Lucknow, India",Asia
1920,19,F. C. Gilbert,Gilbert,,,male,Minister,,General Conference,General Laborers Holding Credentials from the General Conference,General Conference,,"South Lancaster, Mass.",United States
1920,19,W. H. Green,Green,,,male,Minister,,General Conference,General Laborers Holding Credentials from the General Conference,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1920,19,L. A. Hansen,Hansen,,,male,Minister,,General Conference,General Laborers Holding Credentials from the General Conference,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1920,19,S. N. Haskell,Haskell,,,male,Minister,,General Conference,General Laborers Holding Credentials from the General Conference,General Conference,,"South Lancaster, Mass.",United States
