yearbook_year,page,name,last_name,prefix,suffix,gender,position,position_information,organization,group,conference,institution_name,location,region
1891,13,Oscar Hill,Hill,,,male,,m,Worker Directory,,General Conference,,"Ottawa, Kan.",United States
1891,13,Mrs. Rule Hill,Hill,Mrs.,,female,,l,Worker Directory,,General Conference,,"Ottawa, Kan.",United States
1891,13,E. Hilliard,Hilliard,,,male,,l a d,Worker Directory,,General Conference,,"Duluth, Minn.",United States
1891,13,J. A. Hobbs,Hobbs,,,male,,t,Worker Directory,,General Conference,Academy,"South Lancaster, Mass.",United States
1891,13,E. J. Hobbs,Hobbs,,,male,,s,Worker Directory,,General Conference,,"Chicago, Ill.",United States
1891,13,Miss Jessie Hockner,Hockner,Miss,,female,,t,Worker Directory,,General Conference,,"Milton, Or.",United States
1891,13,P. L. Hoen,Hoen,,,male,,m l,Worker Directory,,General Conference,,"Omaha, Neb.",United States
1891,13,A. J. Hoenes,Hoenes,,M.D.,male,,,Worker Directory,,General Conference,Sanitarium,"Battle Creek, Mich.",United States
1891,13,John Hoffman,Hoffman,,,male,,l,Worker Directory,,General Conference,,"Minneapolis, Minn.",United States
1891,13,C. O. Holden,Holden,,,male,,d,Worker Directory,,General Conference,,"West Valley, Cattaraugus Co., N. Y.",United States
1891,13,J. B. Hollidge,Hollidge,,,male,,c,Worker Directory,,General Conference,,"Washington, D. C.",United States
1891,13,Geo. H. Hollister,Hollister,,,male,,l,Worker Directory,,General Conference,,"Santa Rosa, Cal.",United States
1891,13,S. M. Holly,Holly,,,male,,d,Worker Directory,,General Conference,,"Boone, Boone Co., Iowa",United States
1891,13,Mrs. P. A. Holly,Holly,Mrs.,,female,,s s,Worker Directory,,General Conference,,"Boone, Boone Co., Iowa",United States
1891,13,H. P. Holser,Holser,,,male,,m a b,Worker Directory,,General Conference,,"Basel, Switzerland",Europe
1891,13,L. A. Hoopes,Hoopes,,,male,,n,Worker Directory,,General Conference,,"Hastings, Neb.",United States
1891,13,H. L. Hoover,Hoover,,,male,,a & c,Worker Directory,,General Conference,,"Gunn City, Cass Co., Mo.",United States
1891,13,T. A. Hoover,Hoover,,,male,,d,Worker Directory,,General Conference,,"Nevada, Vernon Co., Mo.",United States
1891,13,Francis Hope,Hope,,,male,,s s a l,Worker Directory,,General Conference,,"London, N., England",Europe
1891,13,Mrs. L. S. Hope,Hope,Mrs.,,female,,s,Worker Directory,,General Conference,,"London, N., England",Europe
1891,13,J. W. Horner,Horner,,,male,,c,Worker Directory,,General Conference,,"Highlands, Colo.",United States
1891,14,R. C. Horton,Horton,,,male,Minister,,Workers' Directory,,Michigan,,"Battle Creek, Mich.",United States
1891,14,R. D. Hottel,Hottel,,,male,Minister,,Workers' Directory,,Virginia,,"New Market, Shenandoah Co., Va.",United States
1891,14,Hattie House,House,,,female,Secretary,,Workers' Directory,,Michigan,Review and Herald,"Battle Creek, Mich.",United States
1891,14,A. J. Howard,Howard,,,male,Minister Licentiate,,Workers' Directory,,General Conference,,"Washington, D.C.",United States
1891,14,G. W. Howard,Howard,,,male,Licentiate,,Workers' Directory,,Maine,,"Canaan, Me.",United States
1891,14,H. Howe,Howe,,,,Director,,Workers' Directory,,New York,,"Portville, Cattaraugus Co., N.Y.",United States
1891,14,Susie A. Hoxie,Hoxie,,,female,Minister Licentiate,,Workers' Directory,,Illinois,,"Springfield, Ill.",United States
1891,14,M. G. Huffman,Huffman,,,male,Nurse,,Workers' Directory,,Indiana,,"Indianapolis, Ind.",United States
1891,14,C. B. Hughes,Hughes,,,male,Licentiate,,Workers' Directory,,General Conference,,127 Manchester St.,United States
1891,14,H. Hughes,Hughes,,,,Treasurer,,Workers' Directory,,California,Crystal Springs,"St. Helena, Cal.",United States
1891,14,J. M. Huguley,Huguley,,,male,Licentiate & Director,,Workers' Directory,,Texas,,"Plano, Texas",United States
1891,14,E. D. Hulburt,Hulburt,,,male,Director,,Workers' Directory,,Oregon,,"St. Johns, Or.",United States
1891,14,D. C. Hunter,Hunter,,,male,Licentiate,,Workers' Directory,,Arizona,,"Phoenix, Arizona",United States
1891,14,Hetty Hurd,Hurd,,,female,Minister Licentiate,,Workers' Directory,,General Conference,,"London, England",Europe
1891,14,A. S. Hutchins,Hutchins,,,male,Minister & Treasurer,,Workers' Directory,,Vermont,,"Essex Junction, Vt.",United States
1891,14,Frank Hutchins,Hutchins,,,male,Licentiate,,Workers' Directory,,Michigan,Review and Herald,"Battle Creek, Mich.",United States
1891,14,E. F. Hutchinson,Hutchinson,,,male,Secretary,,Workers' Directory,,Minnesota,,"Minneapolis, Minn.",United States
1891,14,Wm. Hutchinson,Hutchinson,,,male,Licentiate,,Workers' Directory,,General Conference,,"Cargans, Tandragee, Ireland",Europe
1891,14,W. S. Hyatt,Hyatt,,,male,Minister,,Workers' Directory,,Texas,,"Dallas, Texas",United States
1891,14,W. N. Hyatt,Hyatt,,,male,Licentiate & Health,,Workers' Directory,,Nebraska,,"Blair, Neb.",United States
1891,14,Mrs. F. G. Hyatt,Hyatt,Mrs.,,female,Secretary,,Workers' Directory,,Nebraska,,"Blair, Neb.",United States
1891,14,J. S. Iles,Iles,,,male,Minister,,Workers' Directory,,Ohio,,"Chesterville, Ohio",United States
1891,14,Anna L. Ingels,Ingels,,,female,Secretary & Treasurer,,Workers' Directory,,California,,"Oakland, Cal.",United States
1891,14,Wm. Inge,Inge,,,male,Nurse,,Workers' Directory,,California,Crystal Springs,"St. Helena, Cal.",United States
1891,14,Mrs. Wm. Inge,Inge,Mrs.,,female,Matron,,Workers' Directory,,California,Crystal Springs,"St. Helena, Cal.",United States
1891,14,J. J. Ireland,Ireland,,,male,Business,,Workers' Directory,,California,,"Oakland, Cal.",United States
1891,14,Geo. A. Irwin,Irwin,,,male,Nurse,,Workers' Directory,,Ohio,Sanitarium,"Mt. Vernon, Ohio",United States
1891,14,M. C. Israel,Israel,,,male,Nurse,,Workers' Directory,,General Conference,,"Wellington, New Zealand",Australasia
1891,14,S. M. Jacobs,Jacobs,,,male,Agent,,Workers' Directory,,Iowa,,"Fontanelle, Adair Co., Iowa",United States
1891,14,L. P. Jacobson,Jacobson,,,male,Minister Licentiate & Colporteur,,Workers' Directory,,Iowa,,"Underwood, Iowa",United States
1891,14,J. E. Jayne,Jayne,,,male,Licentiate,,Workers' Directory,,Nebraska,,"Ft. Calhoun, Neb.",United States
1891,14,Tena Jensen,Jensen,,,female,Secretary,,Workers' Directory,,Illinois,,"Chicago, Ill.",United States
1891,14,Fred Jensen,Jensen,,,male,Minister Licentiate,,Workers' Directory,,Michigan,,"Battle Creek, Mich.",United States
1891,14,A. A. John,John,,,male,Nurse,,Workers' Directory,,Iowa,,"Des Moines, Iowa",United States
1891,14,Lottie B. Johnson,Johnson,,,female,Secretary,,Workers' Directory,,New York,,"Fredonia, Chautauqua Co., N.Y.",United States
1891,14,H. R. Johnson,Johnson,,,male,Minister,,Workers' Directory,,Wisconsin,,"Neenah, Wis.",United States
1891,14,O. A. Johnson,Johnson,,,male,Minister,,Workers' Directory,,Nebraska,,"Ft. Calhoun, Neb.",United States
1891,14,B. B. Johnson,Johnson,,,male,Treasurer,,Workers' Directory,,West Virginia,,"Kanawha Station, W. Va.",United States
1891,14,F. B. Johnson,Johnson,,,male,Director,,Workers' Directory,,Minnesota,,"Redwood Falls, Minn.",United States
1891,14,L. Johnson,Johnson,,,male,Minister,,Workers' Directory,,General Conference,,"Christiana, Norway",Scandinavia
1891,14,Olof Johnson,Johnson,,,male,Minister,,Workers' Directory,,General Conference,,"Stockholm, Sweden",Scandinavia
1891,14,W. T. Johnston,Johnston,,,male,Colporteur,,Workers' Directory,,Texas,,"Sherman, Texas",United States
1891,14,C. H. Jones,Jones,,,male,Business & Sabbath School,,Workers' Directory,,California,Pacific Press,"Oakland, Cal.",United States
1891,14,Mrs. C. H. Jones,Jones,Mrs.,,female,Editor & Secretary,,Workers' Directory,,California,Pacific Press,"Oakland, Cal.",United States
1891,14,A. T. Jones,Jones,,,male,Minister & Editor,,Workers' Directory,,New York,,"New York, N.Y.",United States
1891,14,E. R. Jones,Jones,,,male,Minister,,Workers' Directory,,Colorado,,"Boulder, Colo.",United States
1891,14,Dan. T. Jones,Jones,,,male,Minister & Secretary,,Workers' Directory,,Michigan,Review and Herald,"Battle Creek, Mich.",United States
1891,14,J. F. Jones,Jones,,,male,Director,,Workers' Directory,,Maryland,,"Baltimore, Md.",United States
1891,14,Mrs. C. E. L. Jones,Jones,Mrs.,,female,Secretary,,Workers' Directory,,Michigan,Review and Herald,"Battle Creek, Mich.",United States
1891,14,Fried Jorg,Jorg,,,male,Minister,,Workers' Directory,,Oregon,,"Albina, Or.",United States
1891,14,Nels Jorgensen,Jorgensen,,,male,Minister Licentiate,,Workers' Directory,,Michigan,,"Battle Creek, Mich.",United States
1891,14,B. J. Karlsson,Karlsson,,,male,Minister Licentiate,,Workers' Directory,,General Conference,,"Stockholm, Sweden",Scandinavia
1891,14,L. Karlsson,Karlsson,,,male,Licentiate,,Workers' Directory,,General Conference,,"Stockholm, Sweden",Scandinavia
1891,14,N. W. Kauble,Kauble,,,male,Nurse,,Workers' Directory,,South Dakota,,"Hitchcock, Beadle Co., S. Dak.",United States
1891,14,Mrs. Hattie Kauble,Kauble,Mrs.,,female,Sabbath School,,Workers' Directory,,South Dakota,,"Hitchcock, Beadle Co., S. Dak.",United States
1891,14,Irving Keck,Keck,,,male,Treasurer,,Workers' Directory,,General Conference,,"Bowling Green, De Soto Co.",United States
1891,14,Mrs. M. W. Keim,Keim,Mrs.,,female,Minister Licentiate,,Workers' Directory,,New York,,"Syracuse, N.Y.",United States
1891,14,A. W. Kelley,Kelley,,,male,Teacher,,Workers' Directory,,Michigan,College,"Battle Creek, Mich.",United States
1891,14,Huldah Kelly,Kelly,,,female,Minister Licentiate,,Workers' Directory,,Delaware,,"Wilmington, Del.",United States
1891,14,C. L. Kellogg,Kellogg,,,male,Minister & Health,,Workers' Directory,,Massachusetts,,"South Lancaster, Mass.",United States
1891,14,J. H. Kellogg,Kellogg,,M.D.,male,Physician,,Workers' Directory,,Michigan,Sanitarium,"Battle Creek, Mich.",United States
1891,14,Hester A. Kellogg,Kellogg,,,female,Teacher,,Workers' Directory,,Michigan,College,"Battle Creek, Mich.",United States
1891,14,E. C. Kellogg,Kellogg,,,male,Secretary,,Workers' Directory,,South Dakota,,"Springfield, Bon Homme Co., S. Dak.",United States
1891,14,J. W. Keniston,Keniston,,,male,Director,,Workers' Directory,,Maine,,"Gardiner, Me.",United States
1891,14,H. M. Kenyon,Kenyon,,,male,Minister,,Workers' Directory,,Michigan,,"Memphis, Mich.",United States
1891,14,Philip Kent,Kent,,,male,Licentiate & Director,,Workers' Directory,,California,,"Proberta, Tehama Co., Cal.",United States
1891,14,Mrs. M. A. Kerr,Kerr,Mrs.,,female,Secretary,,Workers' Directory,,Oregon,,"Milton, Or.",United States
1891,14,W. J. Kerr,Kerr,,,male,Colporteur,,Workers' Directory,,Arkansas,,"Springdale, Ark.",United States
1891,14,T. A. Kilgore,Kilgore,,,male,Business & Secretary,,Workers' Directory,,New York,,"New York, N.Y.",United States
1891,14,R. M. Kilgore,Kilgore,,,male,Minister,,Workers' Directory,,Illinois,,"Chicago, Ill.",United States
1891,14,J. D. Kimble,Kimble,,,male,Director,,Workers' Directory,,New York,,"Fero, Chemung Co., N.Y.",United States
1891,14,I. E. Kimball,Kimball,,,male,Minister,,Workers' Directory,,Vermont,,"Northfield, Vt.",United States
1891,14,S. H. Kime,Kime,,,male,Minister,,Workers' Directory,,Idaho,,"Viola, Idaho",United States
1891,14,Ella King,King,,,female,Teacher,,Workers' Directory,,Michigan,College,"Battle Creek, Mich.",United States
1891,14,P. Z. Kinne,Kinne,,,male,Licentiate,,Workers' Directory,,New York,,"Kirkville, Onondaga Co., N.Y.",United States
1891,14,Frances Kinney,Kinney,,,female,Colporteur & Director,,Workers' Directory,,Tennessee,,"Cross Plains, Tenn.",United States
1891,14,C. M. Kinney,Kinney,,,male,Licentiate,,Workers' Directory,,Kentucky,,"Louisville, Ky.",United States
1891,14,Emory D. Kirby,Kirby,,,male,Teacher,,Workers' Directory,,Michigan,College,"Battle Creek, Mich.",United States
1891,14,Mrs. A. Kirby,Kirby,Mrs.,,female,Teacher,,Workers' Directory,,Michigan,College,"Battle Creek, Mich.",United States
1891,14,Marion Klaiber,Klaiber,,,,Secretary & Minister Licentiate,,Workers' Directory,,Colorado,,"Denver, Colo.",United States
1891,14,Jacob Klein,Klein,,,male,Minister,,Workers' Directory,,General Conference,,"Colonie Tscherbakowka, Station Kamenka, Gov. Saratow, Russia",Europe
1891,16,J. H. Neall,Neall,,,male,Minister,"1540 7th St., N. W., Washington, D. C.",Workers' Directory,,General Conference,,"Washington, D. C.",United States
1891,16,C. W. Neal,Neal,,,male,Licentiate,"Woodburn, Clark Co., Iowa",Workers' Directory,,General Conference,,"Woodburn, Iowa",United States
1891,16,Anna Neal,Neal,,,female,Missionary Licentiate,"Salina, Kan.",Workers' Directory,,General Conference,,"Salina, Kan.",United States
1891,16,A. C. Neff,Neff,,,male,Minister,"Quicksburg, Shenandoah Co., Va.",Workers' Directory,,General Conference,,"Quicksburg, Va.",United States
1891,16,Kate M. Neff,Neff,,,female,Canvasser,"Keezletown, Va.",Workers' Directory,,General Conference,,"Keezletown, Va.",United States
1891,16,Mary A. Neff,Neff,,,female,Canvasser,"Quicksburg, Shenandoah Co., Va.",Workers' Directory,,General Conference,,"Quicksburg, Va.",United States
1891,16,N. P. Nelson,Nelson,,,male,Colporteur & Licentiate,"Swan Lake, S. Dak.",Workers' Directory,,General Conference,,"Swan Lake, S. Dak.",United States
1891,16,D. Nettleton,Nettleton,,,male,Minister,"Van Buren, Crawford Co., Ark.",Workers' Directory,,General Conference,,"Van Buren, Ark.",United States
1891,16,Wm. Nichols,Nichols,,,male,Book Agent,"Milton, Or.",Workers' Directory,,General Conference,,"Milton, Or.",United States
1891,16,J. J. Nichols,Nichols,,,male,Canvasser,"Pleasant Hill, Cass Co., Mo.",Workers' Directory,,General Conference,,"Pleasant Hill, Mo.",United States
1891,16,C. M. Nichols,Nichols,,,male,Director,"408 Provost St., San Jose, Cal.",Workers' Directory,,General Conference,,"San Jose, Cal.",United States
1891,16,Geo. Nichols,Nichols,,,male,Canvasser,"Milton, Or.",Workers' Directory,,General Conference,,"Milton, Or.",United States
1891,16,H. Nicola,Nicola,,,male,Minister,"New Sharon, Mahaska Co.",Workers' Directory,,General Conference,,"New Sharon, Iowa",United States
1891,16,L. T. Nicola,Nicola,,,male,Minister & Canvasser,"603 East 12th St., Des Moines, Iowa",Workers' Directory,,General Conference,,"Des Moines, Iowa",United States
1891,16,Mrs. L. T. Nicola,Nicola,Mrs.,,female,Canvasser,"603 East 12th St., Des Moines, Iowa",Workers' Directory,,General Conference,,"Des Moines, Iowa",United States
1891,16,J. C. Nielsen,Nielsen,,,male,Minister,"Neenah, Wis.",Workers' Directory,,General Conference,,"Neenah, Wis.",United States
1891,16,L. J. Nilsson,Nilsson,,,male,Missionary Licentiate,"Döbelnegatan 23, Stockholm, Sweden",Workers' Directory,,General Conference,,"Stockholm, Sweden",Scandinavia
1891,16,O. P. Norderhus,Norderhus,,,male,Licentiate,"Box 105, Murdock, Minn.",Workers' Directory,,General Conference,,"Murdock, Minn.",United States
1891,16,C. Norlin,Norlin,,,male,Minister,"844 Jessamine St., St. Paul",Workers' Directory,,General Conference,,"St. Paul, Minn.",United States
1891,16,Fred Norton,Norton,,,male,Treasurer,"Box 989, Minneapolis, Minn.",Workers' Directory,,General Conference,,"Minneapolis, Minn.",United States
1891,16,Tell Nussbaum,Nussbaum,,,male,Colporteur,"Temple allemand 37, Chaux-de-Fonds, Switzerland",Workers' Directory,,General Conference,,"Chaux-de-Fonds, Switzerland",Europe
1891,16,D. H. Oberholtzer,Oberholtzer,,,male,Minister,"Battle Creek, Mich.",Workers' Directory,,General Conference,,"Battle Creek, Mich.",United States
1891,16,Geo. Oblander,Oblander,,,male,Licentiate,"1505 E St., Lincoln, Neb.",Workers' Directory,,General Conference,,"Lincoln, Neb.",United States
1891,16,Jacob Oblander,Oblander,,,male,Director,"Lehigh, Marion Co., Kan.",Workers' Directory,,General Conference,,"Lehigh, Kan.",United States
1891,16,J. H. Oldfield,Oldfield,,,male,Sabbath School Worker,"Cape Town, South Africa",Workers' Directory,,General Conference,,"Cape Town, South Africa",Africa
1891,16,C. W. Olds,Olds,,,male,Minister,"Milton Junction, Wis.",Workers' Directory,,General Conference,,"Milton Junction, Wis.",United States
1891,16,Lucy M. Olds,Olds,,,female,Canvasser,"821 West 5th St., Topeka, Kan.",Workers' Directory,,General Conference,,"Topeka, Kan.",United States
1891,16,O. A. Olsen,Olsen,,,male,Minister & Colporteur,"Review and Herald, Battle Creek, Mich.",Workers' Directory,,General Conference,,"Battle Creek, Mich.",United States
1891,16,A. J. Olsen,Olsen,,,male,Agent & Missionary Licentiate,"28 College Place, Chicago, Ill.",Workers' Directory,,General Conference,,"Chicago, Ill.",United States
1891,16,M. M. Olsen,Olsen,,,male,Minister,"Sundhedsbladet, Copenhagen, Denmark",Workers' Directory,,General Conference,,"Copenhagen, Denmark",Scandinavia
1891,16,L. Olsen,Olsen,,,male,Missionary Licentiate,"Döbelnsgatan 23, Stockholm, Sweden",Workers' Directory,,General Conference,,"Stockholm, Sweden",Scandinavia
1891,16,E. G. Olsen,Olsen,,,male,Minister,"Akeregaden 74, Christiana, Norway",Workers' Directory,,General Conference,,"Christiana, Norway",Scandinavia
1891,16,O. J. Olsen,Olsen,,,male,Licentiate,"Udbjhr, Melbo, Norway",Workers' Directory,,General Conference,,"Melbo, Norway",Scandinavia
1891,16,Isaac Olson,Olson,,,male,Missionary Licentiate,"2022 2nd St., S. Minneapolis, Minn.",Workers' Directory,,General Conference,,"Minneapolis, Minn.",United States
